created_at,text
Mon May 18 00:48:19 +0000 2020,100% correct! https://t.co/ijkl89Q5Xj
Mon May 18 00:47:14 +0000 2020,"RT @KamVTV: Obama’s FBI did not break rules or policies. They broke laws. 

They did not make mistakes.
They committed crimes."
Mon May 18 00:38:45 +0000 2020,Watch @marklevinshow tonight on @FoxNews. He covers the Russia Hoax and all of the other criminality that came from the Obama Administration They got caught! A repeat later in evening. Really something.
Sun May 17 23:11:04 +0000 2020,"RT @KamVTV: If Democrat ideas are so great, why do they need to commit voter fraud to win?"
Sun May 17 23:10:28 +0000 2020,I think that is a great compliment. Thank you James! https://t.co/8ZfHD4LjT1
Sun May 17 23:09:06 +0000 2020,"They, and the Lamestream Media (including Jake), have spent 3 1/2 years illegally smearing me. They got caught! https://t.co/J7tOWPGkUK"
Sun May 17 23:04:54 +0000 2020,RT @RepLeeZeldin: Returning now from a very productive weekend at Camp David with @realDonaldTrump and a few of my @HouseGOP colleagues. Th…
Sun May 17 23:03:27 +0000 2020,The most incompetent and corrupt administration in U.S. history! https://t.co/NhmfQoOKS8
Sun May 17 23:01:52 +0000 2020,A CNN Faker! https://t.co/boSTXeIWcU
Sun May 17 22:56:25 +0000 2020,"The number of Coronavirus cases is strongly trending downward throughout the United States, with few exceptions. Very good news, indeed!"
Sun May 17 22:01:17 +0000 2020,RT @realDonaldTrump: https://t.co/cnQ4tL0aN3
Sun May 17 21:59:40 +0000 2020,https://t.co/YHnkBDfS3r
Sun May 17 21:19:09 +0000 2020,"RT @charliekirk11: Did you know:

The ACLU is suing Dallas County officials to release all inmates who are susceptible to contracting Coron…"
Sun May 17 21:17:31 +0000 2020,Wall is going up fast. 184 miles as of today! https://t.co/oVWldDzAfQ
Sun May 17 21:14:44 +0000 2020,"RT @charliekirk11: Sick:

A Denver inmate with a criminal history dating back 22 years was released from prison on April 15th

Less than a…"
Sun May 17 21:12:40 +0000 2020,"RT @charliekirk11: BREAKING:

Democrats just launched ANOTHER investigation into Donald Trump

This time for the legal firing of a partisan…"
Sun May 17 21:11:40 +0000 2020,Hard to believe considering the Lamestream Media is totally corrupt. The people understand! https://t.co/4duVyJzcuY
Sun May 17 21:04:55 +0000 2020,"A great guy, a great book! https://t.co/fG7YXOCk9R"
Sun May 17 19:52:34 +0000 2020,"RT @bennyjohnson: What if people talked like @JOEBIDEN?

Awkward... https://t.co/POpBPnRZSS"
Sun May 17 19:48:35 +0000 2020,"RT @LizRNC: ""In other words, the Obama-Biden paper packet was superseded by a President Trump-style pandemic preparedness response plan."" -…"
Sun May 17 19:48:17 +0000 2020,Fake Journalism. So bad for our Country! https://t.co/70j1l8mW9S
Sun May 17 19:28:57 +0000 2020,"The Obama Administration is turning out to be one of the most corrupt and incompetent in U.S. history. Remember, he and Sleepy Joe are the reasons I am in the White House!!!"
Sun May 17 19:19:40 +0000 2020,Lacy will do a great job. Omar is a corrupt disaster! https://t.co/hxhrMrWXOJ
Sun May 17 19:14:16 +0000 2020,"RT @DailyCaller: Health Secretary Azar Says America ‘Must’ Reopen — ‘It’s Not Health Vs. The Economy, It’s Actually Health Vs. Health’ http…"
Sun May 17 19:12:26 +0000 2020,RT @OANN: HHS Secy. Azar: America’s Coronavirus Response Has Been Historic https://t.co/dtU276OBlf #OANN https://t.co/dwzMwD0U5e
Sun May 17 14:15:53 +0000 2020,Thank you very much to our beautiful “boaters.” I will never let you down! #MAGA https://t.co/BiqIqzgOcL
Sun May 17 14:01:31 +0000 2020,"Doing REALLY well, medically, on solving the CoronaVirus situation (Plague!). It will happen!"
Sun May 17 13:03:32 +0000 2020,RT @realDonaldTrump: I will be interviewed by @MariaBartiromo at 10:00 A.M. on @FoxNews. Thank you!
Sun May 17 12:37:30 +0000 2020,RT @KatiePavlich: There’s going to be more to this story. Linick was under investigation by DOD last year for mishandling sensitive informa…
Sun May 17 12:34:18 +0000 2020,....May Phyllis Rest In Peace. Warmest condolences to her beloved family!!!
Sun May 17 12:34:18 +0000 2020,"Phyllis George was a great person and a true pioneer for women in television. The NFL could not have made a better “pick” when they choose Phyllis to be the first woman to represent them. Also, a wonderful First Lady of Kentucky as the wife of Gov. John Y. Brown...."
Sun May 17 12:13:11 +0000 2020,Great Rally and fantastic job on @ffweekend this morning. It is all happening! #MAGA https://t.co/ZdJqYDhENy
Sun May 17 04:58:38 +0000 2020,I will be interviewed by @MariaBartiromo at 10:00 A.M. on @FoxNews. Thank you!
Sat May 16 22:58:23 +0000 2020,".....are therefore given massive advantages over The United States, and everyone else? Prior to the Plague floating in from China, our Economy was blowing everybody away, the best of any country, EVER. We will be there again, and soon!"
Sat May 16 22:58:20 +0000 2020,"Why is it that China, for decades, and with a population much bigger than ours, is paying a tiny fraction of $’s to The World Health Organization, The United Nations and, worst of all, The World Trade Organization, where they are considered a so-called “developing country” and..."
Sat May 16 22:33:18 +0000 2020,Doing a GREAT job! https://t.co/OYRpiYiXpp
Sat May 16 22:32:07 +0000 2020,Thank you! https://t.co/oARCqHpblU
Sat May 16 22:31:13 +0000 2020,RT @madisongesiotto: Unreal! (But not surprising)
Sat May 16 20:14:20 +0000 2020,OBAMAGATE!
Sat May 16 19:57:20 +0000 2020,https://t.co/L3sxMC9fXm
Sat May 16 19:25:22 +0000 2020,https://t.co/p2NN08cDgl
Sat May 16 15:51:42 +0000 2020,"Mitch, I love you, but this is 100% true. Time is running out. Get tough and move quickly, or it will be too late. The Dems are vicious, but got caught. They MUST pay a big price for what they have done to our Country. Don’t let them get away with this! @LindseyGrahamSC https://t.co/PplfqTJdHc"
Sat May 16 15:36:12 +0000 2020,"This is true. I say it all the time. The Republicans must play by the same rules, or die! Wow Mollie, you are good. https://t.co/CThwiLRn9F"
Sat May 16 15:32:01 +0000 2020,"Really sad, but even “sadder”, watch flunky @Lawrence CRY when I whipped his mind &amp; he was FORCED to apologize to me over Apprentice fees. Even Psycho Cold Case Joe Scarborough (bad ratings) beat him up, on air, unmercifully. Find tapes &amp; play (5 years back?). https://t.co/JPbJd4f5UV"
Sat May 16 15:10:48 +0000 2020,"RT @seanmdav: ""The Mueller probe was launched not to find wrongdoing from the Trump administration, but to cover up wrongdoing by Mueller's…"
Sat May 16 15:10:26 +0000 2020,"RT @davidharsanyi: If FBI agents will fabricate evidence against the opposition party, and use that evidence to attain warrants from an obl…"
Sat May 16 15:09:39 +0000 2020,Amazing! https://t.co/TAfFJ1rWWN
Sat May 16 15:08:03 +0000 2020,"RT @MZHemingway: Of media who peddled Russia collusion hoax and are covering up truth about it, McConnell said: ""you guys are so good at yo…"
Sat May 16 15:07:30 +0000 2020,"RT @MZHemingway: I assume that our elites in media and government pretended to fall for the Russia hoax, rather than actually fell for it,…"
Sat May 16 15:06:55 +0000 2020,"RT @MZHemingway: ""The fact is that we already have more compelling evidence that the Obama administration engaged in misconduct than we eve…"
Sat May 16 15:06:33 +0000 2020,RT @MZHemingway: WATCH: reporters pretend not to understand Obama admin scandal of leaking/spying/lying about Russia collusion. As truth co…
Sat May 16 15:03:36 +0000 2020,One of a kind! https://t.co/k2zvDsELo5
Sat May 16 15:00:09 +0000 2020,"I’m not running against Sleepy Joe Biden. He is not even a factor. Never was, remember 1% Joe? I’m running against the Radical Left, Do Nothing Democrats &amp; their partner, the real opposition party, the Lamestream Fake News Media! They are vicious &amp; crazy, but we will WIN! https://t.co/ltdHSmaMYT"
Sat May 16 14:41:17 +0000 2020,America is proud of Ron Johnson. He never gives up! https://t.co/tfWXWRuy8q
Sat May 16 14:37:21 +0000 2020,Is the NFL watching? https://t.co/gIJSJ6QE7L
Sat May 16 13:38:42 +0000 2020,"RT @JonathanTurley: Michael Flynn was a useful tool for everyone and everything but justice: Mueller, the media, even the court. What is le…"
Sat May 16 13:33:35 +0000 2020,People can’t get enough of this. Great people! https://t.co/b4HM0C298h
Sat May 16 13:30:37 +0000 2020,"We’ve done a GREAT job on Covid response, making all Governors look good, some fantastic (and that’s OK), but the Lamestream Media doesn’t want to go with that narrative, and the Do Nothing Dems talking point is to say only bad about “Trump”. I made everybody look good, but me!"
Sat May 16 13:17:21 +0000 2020,RT @realDonaldTrump: Such a wonderful reception yesterday in Pennsylvania. Thank you! #MAGA https://t.co/lNQMxRqDiA
Sat May 16 13:17:11 +0000 2020,RT @realDonaldTrump: I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and…
Sat May 16 13:10:02 +0000 2020,"95% Approval Rating in Republican Party. 51% Plus, overall. But you NEVER read or see this in the Fake News Media. Always hearing bad, made up numbers on how badly I’m doing. Lamestream Media is unhinged and CORRUPT! https://t.co/ebrufe2ZEQ"
Sat May 16 12:56:38 +0000 2020,Mexico must take control of this very big problem! https://t.co/VfSw5j1OWl
Sat May 16 12:51:05 +0000 2020,"Lou, this is just one of numerous concepts being considered under which we would pay 10% of what we have been paying over many years, matching much lower China payments. Have not made final decision. All funds are frozen. Thanks! https://t.co/xQUzHy4NDa"
Sat May 16 12:23:32 +0000 2020,RT @JudicialWatch: .@TomFitton made the following statement on the decision by the DOJ to drop its case against Gen. #MichaelFlynn: “The ta…
Sat May 16 12:22:06 +0000 2020,RT @JudicialWatch: Judicial Watch released 80 pages of new emails recently found by the FBI that further document how former SecState #Hill…
Sat May 16 12:21:15 +0000 2020,RT @JudicialWatch: BREAKING: Judicial Watch announced it filed in the CA court of appeals a Petition for Writ of Mandate that would require…
Sat May 16 12:19:42 +0000 2020,“Scandal has defined the Obama Administration.” @LisaMarieBoothe @ffweekend
Sat May 16 11:56:53 +0000 2020,"The Radical Left is in total command &amp; control of Facebook, Instagram, Twitter and Google. The Administration is working to remedy this illegal situation. Stay tuned, and send names &amp; events. Thank you Michelle! https://t.co/ZQfcfD3Hk9"
Sat May 16 10:42:28 +0000 2020,RT @pdkwalk: @brithume And Brit the media who are going to hate reading this will continue to go to the same exact people that fed them the…
Sat May 16 10:41:02 +0000 2020,RT @cheryleliz: @brithume As Victor Davis Hanson remarked... there are a small number of people in Washington that don’t care what others s…
Sat May 16 10:40:46 +0000 2020,RT @dubvee55: @brithume @BrentBozell @DevinNunes is an unsung American hero and patriot. Thank you sir!
Sat May 16 10:40:14 +0000 2020,RT @jasoninthehouse: A reminder of who Van Grack is in this fiasco .... https://t.co/J4yxviLVhH
Sat May 16 10:39:53 +0000 2020,RT @jasoninthehouse: Great interview.  I wonder who did an unmasking the morning of the inauguration?
Sat May 16 10:39:09 +0000 2020,RT @newtgingrich: How do you explain a House Democratic Party so crazy that their new $3 trillion proposal has 68 references to Cannabis an…
Sat May 16 10:37:51 +0000 2020,So true! https://t.co/3QS54LCaYR
Sat May 16 10:36:07 +0000 2020,"RT @Heritage: Who do ballot harvesters most commonly target and steal votes from?

The poor and elderly. 

A vote-by-mail election would ma…"
Sat May 16 10:32:10 +0000 2020,"RT @SaraCarterDC: Pres. Trump Introduces Leaders Of ""Operation Warp Speed"" Vaccine Development Project - Sara A. Carter https://t.co/WW5ndZ…"
Sat May 16 10:31:56 +0000 2020,Happy Birthday Tom! https://t.co/9hELhRow4G
Sat May 16 10:30:56 +0000 2020,RT @CPAC: CPAC Live: A Conversation with Matt Schlapp and special guests Sara Carter and Shelley Luther https://t.co/wJIzV0I0Fy
Sat May 16 10:26:23 +0000 2020,"RT @CPAC: .@SaraCarterDC tells @mschlapp: ""The Obama administration weaponized our intelligence institutions against an American citizen...…"
Sat May 16 10:23:19 +0000 2020,"RT @SaraCarterDC: Pres. Trump Introduces Leaders Of ""Operation Warp Speed"" Vaccine Development Project https://t.co/GygwxQpI4n via @SaraCar…"
Sat May 16 10:22:45 +0000 2020,"RT @realDonaldTrump: Thank you to @foxandfriends for covering, supremely, the greatest political scandal in the history of the United State…"
Sat May 16 10:21:32 +0000 2020,"RT @Jim_Jordan: House Democrats would rather give tax dollars to illegal immigrants than American steelworkers. 

Shameful. https://t.co/A3…"
Sat May 16 04:31:11 +0000 2020,"RT @GOPChairwoman: ""China and who can best rebuild our economy will be the dominant issues on Election Day and that’s bad news for Joe Bide…"
Sat May 16 04:30:14 +0000 2020,Hello to India! https://t.co/iiR20ZLKrE
Sat May 16 04:23:42 +0000 2020,I’ll do it again! https://t.co/ND3yBfM1lJ
Sat May 16 04:20:02 +0000 2020,My Hero. New York’s Finest! https://t.co/KOhZ6BHhxc
Sat May 16 04:18:19 +0000 2020,RT @DonaldJTrumpJr: Joe #BeijingBiden has spent the last half century in politics putting China first! Only @realDonaldTrump will always pu…
Sat May 16 04:17:52 +0000 2020,"RT @Mike_Pence: Proud to welcome General Jay Raymond, Chief of Space Operations, United States Space Force, to my Ceremonial Office after t…"
Sat May 16 04:12:28 +0000 2020,"RT @KevinVesey: The level of anger directed at the media from these protestors was alarming. As always, I will tell a fair and unbiased sto…"
Sat May 16 03:35:57 +0000 2020,RT @paulsperry_: Obama officials were spying on incoming National Security Adviser Flynn's foreign calls weeks before his controversial pho…
Sat May 16 03:34:26 +0000 2020,"Another Fake Whistleblower. Republicans must do something about these terrible people, and now! https://t.co/OVgB5jkzDO"
Sat May 16 01:34:29 +0000 2020,"“FAKE NEWS IS NOT ESSENTIAL!”
https://t.co/5286zgRVWQ"
Fri May 15 23:32:30 +0000 2020,"RT @PressSec: FACT CHECK: President @realDonaldTrump DID NOT dismantle the pandemic response office.

The NSC’s Counter-proliferation and B…"
Fri May 15 23:31:27 +0000 2020,"RT @IvankaTrump: Two years ago today @realDonaldTrump kept his promise and opened the U.S. Embassy in Jerusalem. 

I was honored to be in I…"
Fri May 15 23:23:35 +0000 2020,RT @realDonaldTrump: Today I was presented with the brand new @SpaceForceDoD flag in the Oval Office. I will take Great Pride in displaying…
Fri May 15 22:20:05 +0000 2020,RT @realDonaldTrump: https://t.co/v4XFSs5NBg
Fri May 15 22:07:51 +0000 2020,https://t.co/cxDQMyaQD8
Fri May 15 21:42:57 +0000 2020,"RT @TeamTrump: President @realDonaldTrump to NYPD officer who recovered from #Coronavirus: “You’re my hero."" https://t.co/3bRiDuUfN6"
Fri May 15 19:10:00 +0000 2020,Such a wonderful reception yesterday in Pennsylvania. Thank you! #MAGA https://t.co/lNQMxRqDiA
Fri May 15 18:50:48 +0000 2020,I am proud to announce that the United States will donate ventilators to our friends in India. We stand with India and @narendramodi during this pandemic. We’re also cooperating on vaccine development. Together we will beat the invisible enemy!
Fri May 15 18:28:15 +0000 2020,Today I was presented with the brand new @SpaceForceDoD flag in the Oval Office. I will take Great Pride in displaying it at the @WhiteHouse! https://t.co/S29tBFYlQY
Fri May 15 18:27:06 +0000 2020,"RT @WhiteHouse: Recent data ""made me feel even more confident"" that a vaccine will be available by the end of 2020, Dr. Moncef Slaoui says.…"
Fri May 15 18:26:53 +0000 2020,"RT @WhiteHouse: Operation Warp Speed is ""a massive scientific, industrial, and logistical endeavor unlike anything our country has seen sin…"
Fri May 15 16:41:33 +0000 2020,RT @WhiteHouse: LIVE: POTUS Delivers Remarks on Vaccine Development https://t.co/ktpk4urgB1
Fri May 15 14:35:33 +0000 2020,Chicago’s @CTA has big federal resources heading its way to keep the transit system operational and to keep people moving where they need to go. $817M will aid in the economic recovery — buy Made in the USA!
Fri May 15 14:29:56 +0000 2020,"I am proud to announce that @NJTransit will receive $1.4B in CARES Act funding to assist in their continued operations and to keep people moving in the NY/NJ area! The LARGEST single Federal transit grant to New Jersey Transit ever. Together, we will prevail!"
Fri May 15 12:19:56 +0000 2020,"....Likewise, the @nytimes and @washingtonpost are a disgrace to journalism. They are all Fake News, and they know it better than anyone else. History is unfolding, and it is not a pretty picture for “journalism”."
Fri May 15 12:19:56 +0000 2020,"Thank you to @foxandfriends for covering, supremely, the greatest political scandal in the history of the United States, OBAMAGATE. Fake News @CNN and Concast’s own MSDNC are only trying to make their 3 year Con Job just go away. They are embarrassed and don’t know what to do...."
Fri May 15 12:06:16 +0000 2020,RT @realDonaldTrump: https://t.co/AMtNByOrL5
Fri May 15 12:05:40 +0000 2020,RT @Jim_Jordan: Who told President Obama?
Fri May 15 03:52:40 +0000 2020,It’s about time! https://t.co/xLPbfit1mM
Fri May 15 03:51:40 +0000 2020,RT @GreggJarrett: Biden Campaign Responds to NSA ‘Unmasking’ List by Personally Attacking Journalist https://t.co/89iuL1PV2h
Fri May 15 03:51:01 +0000 2020,GREAT! https://t.co/NKasqCcngk
Fri May 15 03:37:49 +0000 2020,Where is the 302? It is missing. Was it stolen or destroyed? General Flynn is being persecuted! #OBAMAGATE
Fri May 15 02:47:51 +0000 2020,"Thank you to all of my great Keyboard Warriors. You are better, and far more brilliant, than anyone on Madison Avenue (Ad Agencies). There is nobody like you!"
Fri May 15 02:28:51 +0000 2020,"RT @SteveHiltonx: ""Obamagate is not a conspiracy theory""

Obama, Biden, CIA director Brennan, intelligence chief Clapper, attorney general…"
Fri May 15 02:18:27 +0000 2020,RT @GrahamLedger: This is a ray of sunshine on a cloudy year.... #ca25
Fri May 15 02:18:00 +0000 2020,RT @GrahamLedger: https://t.co/AHdelM6E6b
Fri May 15 02:17:52 +0000 2020,"RT @thehill: Sen. Rand Paul: ""Biden accessed the identity and the private conversation of a political opponent. There is no more clear viol…"
Fri May 15 02:17:14 +0000 2020,RT @thehill: Democrats lose House seat in California special election https://t.co/IpjEnE54s9 https://t.co/YSA0yj9FDg
Fri May 15 02:15:18 +0000 2020,Thank you. My great honor! https://t.co/lhV5VjJEoT
Fri May 15 02:14:39 +0000 2020,"RT @DC_Draino: Uh oh, wouldn’t want the Commies in blue states to see us Floridians all out at bars having a good time with no face masks…"
Fri May 15 02:13:35 +0000 2020,Thanks. You are very cool! https://t.co/K789oTR0uM
Fri May 15 02:11:24 +0000 2020,RT @SaraCarterDC: #BREAKING Jordan Requests Pompeo Turn Over Explosive Docs Exposing Alleged 'Whistleblower' And Hunter Biden https://t.co/…
Fri May 15 02:09:59 +0000 2020,RT @paulsperry_: BREAKING: Top Clinton Campaign Officials Podesta and Sullivan Secretly Joined Forces With Fusion GPS After The Election --…
Fri May 15 02:09:41 +0000 2020,RT @paulsperry_: BREAKING: The narrative that Moscow deployed Russian bots to spread Internet disinformation in support of vulnerable GOP c…
Fri May 15 02:09:26 +0000 2020,"RT @paulsperry_: This is on Dr. Fauci's own NIH website:

Breakthrough: Chloroquine phosphate has shown apparent efficacy in treatment of C…"
Fri May 15 02:08:20 +0000 2020,RT @DailyCaller: We got no response from the @JoeBiden campaign today when we asked them for an explanation of the then Vice President’s re…
Fri May 15 02:04:08 +0000 2020,RT @AriFleischer: Clapper gets asked a hard question and what’s he do?  He goes AWOL...
Fri May 15 02:03:26 +0000 2020,RT @KarlRove: Coronavirus Response &amp; Ventilators: Trump Administration Handled Potential Shortage Deftly | National Review https://t.co/K3x…
Fri May 15 01:55:15 +0000 2020,RT @DanHenninger: The Flynn case shows how Washington elites lost faith in the American system they administer and debased its institutions…
Fri May 15 01:15:45 +0000 2020,RT @realDonaldTrump: Intel chief releases info on ‘unmasking’ of Flynn to Capitol Hill https://t.co/21wRsUboOf via @politico
Thu May 14 23:41:00 +0000 2020,"Great work @Owens_Minor! On behalf of the American People, THANK YOU! https://t.co/NEulBS70bz https://t.co/PmB81mn8JL"
Thu May 14 21:58:41 +0000 2020,RT @realDonaldTrump: OBAMAGATE!
Thu May 14 21:58:24 +0000 2020,RT @WhiteHouse: American workers are the best in the world! 🇺🇸 https://t.co/kSTTz7PovL
Thu May 14 21:58:19 +0000 2020,"RT @WhiteHouse: ""We thank God for the courage of those on the front lines."" https://t.co/l8yuSzOKxV"
Thu May 14 21:52:53 +0000 2020,"RT @SecretService: Today, we lost an American Hero: Husband, Father, Son, Medal of Honor Recipient - Special Agent Ronald J. Shurer II. Fro…"
Thu May 14 20:09:31 +0000 2020,RT @USAmbIsrael: Today is the 2nd anniversary of the opening of the US Embassy in Jerusalem. Pls enjoy this video which captures some of th…
Thu May 14 17:37:20 +0000 2020,"Just landed in Pennsylvania, see everyone soon! https://t.co/RUAfkv1cOs"
Thu May 14 17:29:59 +0000 2020,"RT @MikeKellyPA: It’s been said that 90% of life is showing up because when you show up, people know that you care. Thank you @POTUS @realD…"
Thu May 14 17:29:50 +0000 2020,"RT @GReschenthaler: FEMA is sending 83,400 testing swabs and 55,660 media tubes to the Commonwealth of PA. 

Thank you @realdonaldtrump and…"
Thu May 14 17:26:13 +0000 2020,"On my way, see you soon! https://t.co/Ava0nf3Eqq"
Thu May 14 17:23:34 +0000 2020,"RT @PtRightsAdvoc: Thank you @realDonaldTrump for your BOLD leadership during the #COVID19 crisis, AND for protecting all Americans - patie…"
Thu May 14 17:11:36 +0000 2020,"On my way to PENNSYLVANIA! 
https://t.co/knZn9xcwix"
Thu May 14 15:42:24 +0000 2020,RT @WhiteHouse: President @realDonaldTrump talks supply chains—and why they should be completely in the United States! https://t.co/5pinhau…
Thu May 14 15:42:19 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump: ""Every other President let China do whatever they wanted."" https://t.co/jEffuEFUlv"
Thu May 14 15:42:18 +0000 2020,RT @WhiteHouse: It's time to bring back the greatest economy in history. https://t.co/eiKXrOYAU7
Thu May 14 15:41:05 +0000 2020,RT @TeamTrump: Democrats want OPEN BORDERS! https://t.co/pWb1XJDN83
Thu May 14 15:40:45 +0000 2020,https://t.co/AMtNByOrL5
Thu May 14 15:15:03 +0000 2020,I am proud to announce the first $500M of $3.9B in CARES Act transit funding headed to the NY Metropolitan Transportation Authority. Important funding to keep transit systems clean and operating to get people back to work! Spend it wisely! @NYGovCuomo @NYCMayor
Thu May 14 14:21:51 +0000 2020,"If I were a Senator or Congressman, the first person I would call to testify about the biggest political crime and scandal in the history of the USA, by FAR, is former President Obama. He knew EVERYTHING. Do it @LindseyGrahamSC, just do it. No more Mr. Nice Guy. No more talk!"
Thu May 14 13:07:56 +0000 2020,"Good numbers coming out of States that are opening. America is getting its life back! Vaccine work is looking VERY promising, before end of year. Likewise, other solutions!"
Thu May 14 12:44:11 +0000 2020,22-O in my endorsements of Congressional Candidates this season. California &amp; Wisconsin won big on Tuesday. Thank you to all of those very brilliant Voters. You will not be disappointed!
Thu May 14 12:37:51 +0000 2020,"I don’t know the so-called Whistleblower Rick Bright, never met him or even heard of him, but to me he is a disgruntled employee, not liked or respected by people I spoke to and who, with his attitude, should no longer be working for our government!"
Thu May 14 12:11:33 +0000 2020,"The Great State of Wisconsin, home to Tom Tiffany’s big Congressional Victory on Tuesday, was just given another win. Its Democrat Governor was forced by the courts to let the State Open. The people want to get on with their lives. The place is bustling!"
Thu May 14 00:57:38 +0000 2020,OBAMAGATE!
Thu May 14 00:56:49 +0000 2020,Proud of Mike! https://t.co/g1HvItV79N
Thu May 14 00:55:46 +0000 2020,First time in 22 years. Mike will be a GREAT CONGRESSMAN! https://t.co/rNzwwFkzSZ
Thu May 14 00:53:37 +0000 2020,Intel chief releases info on ‘unmasking’ of Flynn to Capitol Hill https://t.co/21wRsUboOf via @politico
Wed May 13 15:40:01 +0000 2020,"THANK YOU, WORKING HARD! #MAGA https://t.co/NytV20gopi"
Wed May 13 14:33:15 +0000 2020,"As I have said for a long time, dealing with China is a very expensive thing to do. We just made a great Trade Deal, the ink was barely dry, and the World was hit by the Plague from China. 100 Trade Deals wouldn’t make up the difference - and all those innocent lives lost!"
Wed May 13 14:16:58 +0000 2020,"When the so-called “rich guys” speak negatively about the market, you must always remember that some are betting big against it, and make a lot of money if it goes down. Then they go positive, get big publicity, and make it going up. They get you both ways. Barely legal?"
Wed May 13 13:31:21 +0000 2020,"RT @dcexaminer: ""It was the worst journalistic fiasco of now my more than 50 some years in journalism.""

@BritHume called the media's cover…"
Wed May 13 13:30:58 +0000 2020,"RT @dcexaminer: MORE: 

https://t.co/34C4HQoyNG"
Wed May 13 13:30:40 +0000 2020,"RT @alexsalvinews: Fox News’ Brit Hume calls the media’s coverage of alleged collusion with the Trump campaign and Russia the ""worst journa…"
Wed May 13 13:30:05 +0000 2020,RT @dbongino: Brit Hume: Mueller report coverage 'worst journalistic fiasco' he's seen in 50-year news caree https://t.co/bYiMt30Kar
Wed May 13 13:28:16 +0000 2020,Obama was always wrong! https://t.co/xRU4kJtExs
Wed May 13 13:26:07 +0000 2020,Does anybody believe this man? Caught! https://t.co/WfnIqs6BsE
Wed May 13 13:14:33 +0000 2020,“Newly released documents show Schiff knew all along there was no proof of Russia-Trump collusion.” Wall Street Journal
Wed May 13 13:04:08 +0000 2020,RT @LoveYourLife03: @Techno_Fog https://t.co/WCtvKRXc2C How can this be used in getting attention to the Judge making a huge error? Shouldn…
Wed May 13 12:58:23 +0000 2020,"Big Congressional win in California for Mike Garcia, taking back a seat from the Democrats. This is the first time in many years that a California Dem seat has flipped back to a Republican. Also, Tom Tiffany beat his Democrat rival BIG in Wisconsin. Two great Congressional WINS!"
Wed May 13 03:35:38 +0000 2020,"RT @Techno_Fog: More on Flynn case - 

Part of the ""Watergate Prosecutors"" group who filed a brief opposing the DOJ motion to dismiss is Ji…"
Wed May 13 03:34:34 +0000 2020,RT @jsolomonReports: FDA approves first COVID-19 antigen test https://t.co/LifbtzDWHp
Wed May 13 03:33:52 +0000 2020,"RT @jsolomonReports: Chuck Todd’s Meet the Press show admits deceptive edit of Barr video, DOJ cries foul | Just The News https://t.co/brIn…"
Wed May 13 03:33:26 +0000 2020,"Women for Trump co-chair: Biden might not be 'ultimate nominee,' and Dems engaging in 'elder abuse' https://t.co/Cn8akDaNzO"
Wed May 13 03:19:30 +0000 2020,"RT @dcexaminer: ""It was the worst journalistic fiasco of now my more than 50 some years in journalism. 

It was a disaster.""

@BritHume cal…"
Wed May 13 03:13:38 +0000 2020,Fake @PulitzerPrizes must be taken back. These “journalists” got everything wrong. Give them to the real journalists who got it right! https://t.co/at2oRBwdOS
Wed May 13 03:08:00 +0000 2020,Shifty Schiff exposed! https://t.co/PmZ6uPc2LQ
Wed May 13 03:02:04 +0000 2020,RT @PNowhiteflag: @GreggJarrett https://t.co/yzHASTwsl4
Wed May 13 03:02:01 +0000 2020,RT @GreggJarrett: Flynn Attorney: Whole Thing ‘Set Up Within the FBI and in the Oval Office with President Obama https://t.co/CZ0CrhVsPq
Wed May 13 02:43:58 +0000 2020,"Big News: Tom Tiffany of the Great State of Wisconsin has just become Congressman Tom Tiffany. He will do a FANTASTIC job for the people of Wisconsin, and the United States. Congratulations!"
Wed May 13 02:23:35 +0000 2020,RT @ohiogop: Our economy was strong before covid-19 and @realDonaldTrump has equipped small businesses across the nation to get back to wor…
Wed May 13 02:23:18 +0000 2020,"RT @virginiafoxx: The @WhiteHouse and @POTUS continue to lead the fight against COVID-19 in North Carolina. 

39 health centers across N.C.…"
Wed May 13 02:23:06 +0000 2020,"RT @RepArmstrongND: Just heard from the @WhiteHouse that a @fema shipment of 50,000 K-90 masks have been sent to ND in addition to what we…"
Wed May 13 01:01:06 +0000 2020,"RT @kilmeade: The true story of the ultimate American underdogs is told in my new book ""Sam Houston &amp; the Alamo Avengers"" available in pape…"
Tue May 12 19:37:07 +0000 2020,"RT @realDonaldTrump: Remember, get out and Vote for Mike Garcia in CA25. A really big deal for our Country!"
Tue May 12 19:36:52 +0000 2020,"RT @realDonaldTrump: Wisconsin, please get out NOW and vote for Tom Tiffany for Congress. A great guy!"
Tue May 12 13:52:44 +0000 2020,"As long as other countries are receiving the benefits of Negative Rates, the USA should also accept the “GIFT”. Big numbers!"
Tue May 12 13:40:02 +0000 2020,"California should let Tesla &amp; @elonmusk open the plant, NOW. It can be done Fast &amp; Safely!"
Tue May 12 13:40:02 +0000 2020,"California should let Tesla &amp; @elonmusk open the plant, NOW. It can be done Fast &amp; Safely!"
Tue May 12 13:27:29 +0000 2020,"Crude Oil prices going up as Saudi Arabia cuts production levels. Our great Energy Companies, with millions of JOBS, are starting to look very good again. At the same time, gasoline prices at record lows (like a big Tax Cut). The BEST of all Worlds. “Transition To Greatness”"
