created_at,text
Tue Mar 24 18:07:12 +0000 2020,"RT @SteveDaines: Thank you for the support, @VP!  Together, once the Senate acts, we’ll be able to accelerate drug development to treat and…"
Tue Mar 24 16:07:05 +0000 2020,RT @realDonaldTrump: Will be doing a Town Hall on @FoxNews at 12:05 P.M. (Now). I will go on around 1:00 P.M. Enjoy!
Tue Mar 24 16:07:00 +0000 2020,RT @GOP: “The President assembled the White House coronavirus Task Force very early in the process to organize what he said was the whole o…
Tue Mar 24 13:13:33 +0000 2020,"RT @realDonaldTrump: Congress must approve the deal, without all of the nonsense, today. The longer it takes, the harder it will be to star…"
Tue Mar 24 13:13:29 +0000 2020,"RT @realDonaldTrump: The Defense Production Act is in full force, but haven’t had to use it because no one has said NO! Millions of masks c…"
Tue Mar 24 01:14:26 +0000 2020,RT @WhiteHouse: We are doing everything possible to support our small business owners until America is once again open for business. https:…
Tue Mar 24 01:14:22 +0000 2020,RT @WhiteHouse: Attorney General Bill Barr discussed a new order to secure the availability of critical medical and health supplies against…
Tue Mar 24 01:14:09 +0000 2020,RT @realDonaldTrump: https://t.co/w36LLghHiA
Mon Mar 23 23:32:31 +0000 2020,"RT @TeamTrump: President @realDonaldTrump on signing a new Executive Order on price gouging: ""We will not allow anyone to exploit the suffe…"
Mon Mar 23 23:32:27 +0000 2020,RT @TeamTrump: President @realDonaldTrump highlights how private companies are stepping up to help stop the spread of the #Coronavirus http…
Mon Mar 23 23:32:09 +0000 2020,"The Federal Government will do whatever it takes to support an effort that is locally executed, state managed, and federally supported. https://t.co/vjlMrH5VRi"
Mon Mar 23 22:08:53 +0000 2020,https://t.co/hYGsOHNzNF
Mon Mar 23 21:41:10 +0000 2020,RT @CDCgov: Together we can help stop the spread of coronavirus. Learn ways to protect yourself and others at https://t.co/inSgagJeDe. #COV…
Mon Mar 23 21:33:17 +0000 2020,Stopped by @FEMA today to talk with our Nations’ great Governors who are showing strong leadership in their states as we work together to slow the spread of the Coronavirus. https://t.co/XVR5TtpTGz
Mon Mar 23 21:28:25 +0000 2020,RT @WhiteHouse: 🚨Watch today's Coronavirus Task Force briefing LIVE at 5:30 p.m. ET: https://t.co/EmsdctGWtd https://t.co/TEbmfgzYR3
Mon Mar 23 17:18:05 +0000 2020,"RT @EsperDoD: As part of @POTUS's whole of nation response, the @DeptofDefense is leaning forward and surging people, capabilities, researc…"
Mon Mar 23 15:09:54 +0000 2020,"RT @Surgeon_General: My plea to all healthcare systems, hospitals, clinics and patients: Until we can flatten the #COVIDー19 curve in the Un…"
Mon Mar 23 14:18:13 +0000 2020,"With the cooperation, compassion, generosity and prayers of the American people we can slow the spread, we can protect the most vulnerable and we can heal our land. https://t.co/PENyzj0OQd"
Mon Mar 23 01:47:43 +0000 2020,I couldn’t be more proud to be an American and to see the way the American people and American businesses are rising to the challenge. We are all in this together. https://t.co/lM6GLIRCoV
Mon Mar 23 01:26:03 +0000 2020,RT @WhiteHouse: President @realDonaldTrump gave an update on the medical equipment and supplies being moved from our federal stockpile to t…
Mon Mar 23 01:26:01 +0000 2020,"RT @WhiteHouse: .@FEMA_Pete: FEMA is providing critical support to the Coronavirus response efforts of state, local, and tribal governments…"
Mon Mar 23 01:25:51 +0000 2020,"RT @WhiteHouse: Vice President @Mike_Pence: ""People in communities large and small across America are responding, are cooperating, are comm…"
Mon Mar 23 00:08:35 +0000 2020,RT @Scavino45: https://t.co/JMpuA5XhGN
Sun Mar 22 23:58:31 +0000 2020,RT @GOP: “One of the things that makes America different is that we have a system of federalism … Our response to the coronavirus is … loca…
Sun Mar 22 23:30:04 +0000 2020,"RT @Scavino45: .@realDonaldTrump: “Today, I am announcing action to help New York, California, and Washington ensure that the @USNationalGu…"
Sun Mar 22 23:29:55 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump: ""We're enduring a great national trial, and we will prove that we can meet the moment ... No Am…"
Sun Mar 22 23:24:48 +0000 2020,For any American looking on from overseas: Call the Smart Traveler Enrollment Program at 1 (888) 407-4747 or visit https://t.co/YhxiZpf9Yk to allow our embassies to gather important information and work to facilitate bringing you home. https://t.co/nG1za7DTQz
Sun Mar 22 23:22:41 +0000 2020,The bipartisan spirit taking place on Capitol Hill is a great credit to the Nation and should be a great encouragement to the American people that the government at the federal and state level are working to meet the needs of everyone in this Country. https://t.co/mnihb1uFOJ
Sun Mar 22 23:20:51 +0000 2020,Thank you to the American people who are responding to President @realDonaldTrump’s 15 Days to Slow the Spread Guidelines and are doing their part to keep everyone safe. https://t.co/TGOvBhr8Nk
Sun Mar 22 21:55:21 +0000 2020,https://t.co/E2LASIN7Ys
Sun Mar 22 19:52:16 +0000 2020,"RT @WhiteHouse: ""I want you to know that your federal government will unleash every authority, resource, and tool at its disposal to safegu…"
Sun Mar 22 17:46:51 +0000 2020,RT @realDonaldTrump: Thank you to Fred Smith and @FedEx for the rapid emergency deliveries you are making all over our Nation. Keep it goin…
Sun Mar 22 17:46:42 +0000 2020,RT @realDonaldTrump: The hard working men and women of @UPS are working overtime to maintain our supply chain and deliver medical supplies…
Sun Mar 22 17:46:32 +0000 2020,"RT @WhiteHouse: To minimize the impact of Coronavirus on our nation’s students, @usedgov is temporarily waiving all interest on federally h…"
Sun Mar 22 17:46:25 +0000 2020,"RT @WhiteHouse: The @DeptofDefense will massively expand medical resources, making 5 million respirator masks and 2,000 ventilators availab…"
Sun Mar 22 17:46:20 +0000 2020,"RT @WhiteHouse: The USNS ""Mercy"" and USNS ""Comfort"" will be deployed to provide additional medical support in impacted areas. https://t.co/…"
Sun Mar 22 16:47:06 +0000 2020,"RT @SecAzar: The test we’re authorizing today will be able to provide test results within hours, rather than days like the existing tests.…"
Sun Mar 22 16:45:57 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump's early, decisive travel restrictions helped slow the spread of Coronavirus to our country—and t…"
Sun Mar 22 16:45:49 +0000 2020,"RT @senatemajldr: The CARES Act would deliver direct financial help. Senate Republicans want to put cash in Americans’ hands.
 
No tangled…"
Sun Mar 22 16:43:16 +0000 2020,"RT @WhiteHouse: The @USTreasury announced that Tax Day will be moved from April 15 to July 15.

No interest or penalties will be charged fo…"
Sun Mar 22 16:38:45 +0000 2020,RT @realDonaldTrump: Working very well with States and our Nation’s Governors. #TEAMWORK
Sun Mar 22 13:27:14 +0000 2020,"RT @WhiteHouse: .@SecretaryCarson: ""The President has authorized the immediate cessation of foreclosure and eviction proceedings for Americ…"
Sun Mar 22 13:26:21 +0000 2020,RT @WhiteHouse: .@FEMA_Pete: FEMA is leading federal response operations on behalf of the White House Coronavirus Task Force. https://t.co/…
Sun Mar 22 03:08:22 +0000 2020,"RT @WhiteHouse: New actions were announced by President @realDonaldTrump on Friday as part of the ongoing, government-wide response to the…"
Sun Mar 22 03:07:11 +0000 2020,RT @FEMA_Pete: We are bringing every federal agency involved in the #COVID19 response to the table each day to maintain coordination. Our t…
Sat Mar 21 22:47:34 +0000 2020,"RT @fema: Follow your state and local officials to learn about test sites located closest to you.

For the latest information about #COVID1…"
Sat Mar 21 22:46:53 +0000 2020,RT @TrumpWarRoom: Watch Vice President @Mike_Pence share a story about a 90-year-old great-grandmother who tested positive for coronavirus…
Sat Mar 21 22:45:27 +0000 2020,RT @WhiteHouse: Thank you to ALL Americans who are putting the steps to slow the spread into practice! https://t.co/Sf2HVOqaWp
Sat Mar 21 22:45:17 +0000 2020,RT @WhiteHouse: President @realDonaldTrump signed legislation providing American workers with paid sick leave and paid family medical leave…
Sat Mar 21 22:43:55 +0000 2020,"RT @WhiteHouse: ""Stay at home and save lives. It's a time of shared national sacrifice, but it's also a time to treasure our loved ones and…"
Sat Mar 21 22:43:55 +0000 2020,"RT @WhiteHouse: ""Stay at home and save lives. It's a time of shared national sacrifice, but it's also a time to treasure our loved ones and…"
Sat Mar 21 19:04:02 +0000 2020,"RT @WhiteHouse: Yesterday, President @realDonaldTrump spoke with 12,000 small businesses—the economic engine of our country.

The Trump Adm…"
Sat Mar 21 19:03:54 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump: ""Governors, mayors, businesses, charities, and citizens are all working with urgency and speed…"
Sat Mar 21 18:58:42 +0000 2020,"The chorus of prayers coming up from communities across the Country is making the difference it always has in the life of this Nation. Though churches are not meeting in person, we urge Americans still donate to ministries as they play a vital role in communities everywhere. https://t.co/4iznDCCjE4"
Sat Mar 21 18:57:13 +0000 2020,"We encourage every American to listen to their state and local authorities and follow President @realDonaldTrump’s Coronavirus Guidelines so you can protect your health, protect your family’s health, and #slowthespread. https://t.co/oUf42LlRpH"
Sat Mar 21 18:00:17 +0000 2020,"We are pleased to hear that Geneva Wood, at 90 years young, is recovering from the Coronavirus and feeling good. We urge all Americans to continue social distancing so we can protect our vulnerable senior population. https://t.co/fVeOCQkLcR"
Sat Mar 21 16:59:05 +0000 2020,https://t.co/ca7B8A1mfI
Sat Mar 21 01:59:39 +0000 2020,RT @realDonaldTrump: https://t.co/MLLfFTqv19
Sat Mar 21 01:59:34 +0000 2020,RT @realDonaldTrump: https://t.co/2wAUfZwBsa
Fri Mar 20 21:11:38 +0000 2020,Do your part to #slowthespread. https://t.co/4NHXVhBP6o
Fri Mar 20 19:03:33 +0000 2020,https://t.co/CJDf9dT7W1
Fri Mar 20 19:02:50 +0000 2020,President @realDonaldTrump and I are inspired by the way American industries across the Nation have stepped up to help meet the needs of our health care workers and we are grateful to our Governors for taking bold action to keep Americans safe. https://t.co/3nGv3fIXq5
Fri Mar 20 19:01:29 +0000 2020,RT @realDonaldTrump: https://t.co/ytgBP3hJv1
Fri Mar 20 19:01:21 +0000 2020,President @realDonaldTrump and the White House Coronavirus Task Force are working every day to protect the health of the American people. We’re all in this together. https://t.co/QrXrObMIfd
Fri Mar 20 18:05:56 +0000 2020,RT @WhiteHouse: .@SecPompeo announces that the United States and Mexico have agreed to restrict non-essential travel across the U.S.-Mexico…
Fri Mar 20 16:36:34 +0000 2020,".@SeemaCMS: “President Donald Trump &amp; his administration will continue to act swiftly to slow the spread of the coronavirus, provide everyone the high-quality care they need &amp; to assure seniors &amp; people at risk that their health &amp; safety is our priority.” https://t.co/0XXyJvgAfn"
Fri Mar 20 16:20:57 +0000 2020,"RT @stevenmnuchin1: At @realDonaldTrump’s direction, we are moving Tax Day from April 15 to July 15. All taxpayers and businesses will have…"
Fri Mar 20 15:48:56 +0000 2020,https://t.co/jgqb4Q6kxz
Fri Mar 20 01:30:07 +0000 2020,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
Thu Mar 19 23:41:23 +0000 2020,RT @realDonaldTrump: https://t.co/xHttKvdJQy
Thu Mar 19 23:34:43 +0000 2020,RT @FLOTUS: https://t.co/3KXrAP0A35
Thu Mar 19 23:31:06 +0000 2020,"RT @WhiteHouse: ""We have a common adversary once again, and while it is no minor foe, it is no match for the power of the American will.""…"
Thu Mar 19 23:30:16 +0000 2020,"RT @GOP: .@realDonaldTrump on a common malaria drug being used to treat coronavirus ⬇️
 
“It’s shown very encouraging… early results”
https…"
Thu Mar 19 23:29:42 +0000 2020,RT @Scavino45: “We Need the American People’s Help to Fight Coronavirus Now” @VP @Mike_Pence https://t.co/XUd7HaubEr
Thu Mar 19 23:28:50 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence to our nation's governors: We are bringing the full weight of the federal government to help our…
Thu Mar 19 23:26:59 +0000 2020,"RT @GOP: “Yesterday, I signed into law critical support for American workers, families, and small businesses … We’re working with Democrats…"
Thu Mar 19 23:26:46 +0000 2020,"RT @realDonaldTrump: America’s Private Sector is stepping up to help us be STRONG! Many of the Nation’s distillers, large and small, are pr…"
Thu Mar 19 22:36:44 +0000 2020,"RT @realDonaldTrump: THANK YOU to our Police Officers, Fire Fighters, and EMS who help us defeat the Virus every day. Our proud nation is g…"
Thu Mar 19 22:36:41 +0000 2020,"RT @USNavy: Doing our part as only the U.S. Navy can. #NavyReadiness #NavyCapability 

#USNavy Hospital Ships #USNSMercy and #USNSComfort,…"
Thu Mar 19 19:46:59 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump is at @FEMA headquarters, speaking via teleconference with America's Governors on preparation, m…"
Thu Mar 19 19:46:44 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: We have already identified tens of thousands of ventilators! https://t.co/rK2u2flXeJ
Thu Mar 19 19:46:39 +0000 2020,"We are continuing the work with health care providers, businesses, and state leaders to identify available supplies across the federal stockpile and the private sector so that we can protect our amazing health care workers who are taking care of patients with the Coronavirus. https://t.co/VEdUgQcECt"
Thu Mar 19 18:41:08 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump at @FEMA HQ https://t.co/70fkvw1pu3
Thu Mar 19 17:53:36 +0000 2020,RT @Surgeon_General: Everyone can do their part to respond to #COVID19. Part of preparedness is a robust blood supply. Please continue to #…
Thu Mar 19 16:21:22 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: Tens of thousands of #Coronavirus tests are being performed everyday https://t.co/pKojpeXGAw
Thu Mar 19 16:21:19 +0000 2020,RT @TeamTrump: WATCH: Vice President @Mike_Pence highlights the Family First Coronavirus Response Act https://t.co/e1BF2xHzL4
Thu Mar 19 16:21:16 +0000 2020,RT @TeamTrump: President @realDonaldTrump is working with Congress to provide additional relief to those most affected by the #Coronavirus…
Thu Mar 19 15:58:17 +0000 2020,"RT @Scavino45: Last night in the Oval Office, @POTUS @realDonaldTrump signed into law: H.R. 6201, the “Families First Coronavirus Response…"
Thu Mar 19 15:29:45 +0000 2020,https://t.co/M5HQfv41W2
Thu Mar 19 12:24:50 +0000 2020,RT @HHSGov: HHS announced a historic expansion of telehealth access to combat COVID-19. Read more: https://t.co/jXhACAWrFa https://t.co/Ah7…
Thu Mar 19 12:24:26 +0000 2020,RT @realDonaldTrump: 15 DAYS TO SLOW THE SPREAD! https://t.co/ytgBP3hJv1
Thu Mar 19 11:53:22 +0000 2020,"RT @Scavino45: #SOCIALDISTANCING #COVID19 
🌐https://t.co/UXhhjRrD3o https://t.co/xeXtMP7Oxt"
Thu Mar 19 02:17:49 +0000 2020,"RT @WhiteHouse: Right now, Americans can and MUST work together to safeguard life and health.

""If we succeed in limiting the number of new…"
Thu Mar 19 02:03:57 +0000 2020,"RT @WhiteHouse: Thanks to the dedication of our doctors, nurses, and scientists—as well as the love, patriotism, and determination of our c…"
Wed Mar 18 23:50:30 +0000 2020,"RT @charlipence: “We have a common adversary once again, and while it is no minor foe, it is no match for the power of the American will.”…"
Wed Mar 18 22:47:17 +0000 2020,RT @WhiteHouse: Today's NEW regulation from @HHSGov will allow doctors to practice across state lines in order to help hospitals in adjoini…
Wed Mar 18 22:30:06 +0000 2020,"RT @realDonaldTrump: STRONG &amp; UNITED, WE WILL PREVAIL! https://t.co/T6UCyaPRIy"
Wed Mar 18 22:28:18 +0000 2020,15 Días Para Desacelerar La Propagación Del Coronavirus: https://t.co/CUWY5i5pnA
Wed Mar 18 20:56:02 +0000 2020,Joined President @realDonaldTrump in speaking with our Nation’s great physicians and nurses today. We will continue to do everything we can to support medical professionals who are on the front lines caring for those affected by the Coronavirus.
Wed Mar 18 20:29:50 +0000 2020,The United States Senate just passed the Families First Coronavirus Response Act giving Americans access to free Coronavirus testing. We are all in this together.
Wed Mar 18 19:31:22 +0000 2020,"RT @WhiteHouse: Who needs to be tested for Coronavirus?

First, the patients at highest medical risk and the helpers working on the front l…"
Wed Mar 18 19:30:59 +0000 2020,"President @realDonaldTrump &amp; I are deeply proud that the American people have pulled together in so many ways in response to the Coronavirus. If we all take the important steps laid out by the President, we can be confident that we will get through this. https://t.co/BnPRnO1MMz"
Wed Mar 18 17:09:40 +0000 2020,"RT @WhiteHouse: With America's full cooperation, we will turn the corner on Coronavirus!

More from @Surgeon_General: https://t.co/qJ7p3r32…"
Wed Mar 18 17:09:38 +0000 2020,RT @realDonaldTrump: Thank you to our great American businesses for going above and beyond to keep our most vulnerable citizens safe!
Wed Mar 18 17:09:32 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump: ""We will be invoking the Defense Production Act."" https://t.co/yUsLbV9ri9"
Wed Mar 18 16:06:50 +0000 2020,https://t.co/bnOjLdGXPb
Wed Mar 18 15:47:17 +0000 2020,"RT @realDonaldTrump: We will be, by mutual consent, temporarily closing our Northern Border with Canada to non-essential traffic. Trade wil…"
Wed Mar 18 15:25:23 +0000 2020,"RT @SenateGOP: ""In the fight against the coronavirus, the Trump administration is not just taking a whole of government approach, but a who…"
Wed Mar 18 02:56:18 +0000 2020,"Every American can be confident that we’re going to do whatever it takes to keep the American people safe and when we defeat the Coronavirus in the United States, the economy will come roaring back. https://t.co/IWlkeEdLG8"
Wed Mar 18 02:55:33 +0000 2020,"Today, President @realDonaldTrump convened the Nation’s top industrial suppliers and directed them to ensure that critical medical supplies are being focused exclusively on the health care industry so that our health care professionals can do their jobs safely. https://t.co/xLIFX07Ypj"
Wed Mar 18 02:54:27 +0000 2020,We urge all Americans to follow President @realDonaldTrump’s Coronavirus Guidelines over the next 15 days so we can #slowthespread. https://t.co/FQexa2W6nz
Wed Mar 18 02:26:07 +0000 2020,"RT @WhiteHouse: The American people and U.S. businesses, large and small, are stepping up to make this a true all-of-America effort. 🇺🇸 

M…"
Wed Mar 18 02:16:08 +0000 2020,"RT @WhiteHouse: We are in this together!

15 Days to Slow the Spread: https://t.co/E8k5IdXQ03"
Wed Mar 18 02:15:23 +0000 2020,"RT @ThisWeekABC: White House coronavirus response coordinator Dr. Deborah Birx tells @RobinRoberts that ""the army of millennials"" must be t…"
Wed Mar 18 02:15:18 +0000 2020,"RT @WhiteHouse: Yesterday, President @realDonaldTrump asked Americans to unite behind a single goal: executing a nationwide game plan for t…"
Wed Mar 18 01:43:50 +0000 2020,RT @WhiteHouse: A message from @Surgeon_General to millennials: https://t.co/L3407PXmDb
Tue Mar 17 22:05:16 +0000 2020,"RT @WhiteHouse: What is social distancing—and why are we doing it?

Dr. Anthony Fauci, Dr. Deborah Birx, and @Surgeon_General Jerome Adams…"
Tue Mar 17 21:24:45 +0000 2020,"RT @GOP: “All states can now authorize tests developed and used within their borders in addition to the FDA, so the states are very much in…"
Tue Mar 17 21:24:25 +0000 2020,".@EsperDoD and the Pentagon will be providing 5 million respirator masks and 2,000 specialized ventilators to aid in our whole of America Coronavirus response. This critical equipment will keep our health care providers safe as they care for patients. https://t.co/iCb3zzvJyD"
Tue Mar 17 19:49:16 +0000 2020,15 Days to Slow the Spread: https://t.co/hzjrO61dMA
Tue Mar 17 19:22:47 +0000 2020,RT @GOP: “I really want to applaud the private sector for now creating senior-only shopping times.” -Amb. Deborah Birx https://t.co/AJ09I52…
Tue Mar 17 19:22:06 +0000 2020,"RT @GOP: .@realDonaldTrump has taken ACTION to help protect Americans from coronavirus.
 
Last Friday, the Trump Administration announced a…"
Tue Mar 17 19:21:11 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: President @realDonaldTrump has made clear to industries around the country that he will do whate…
Tue Mar 17 19:21:03 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: We are continuing to expand the public-private partnership that President @realDonaldTrump forge…
Tue Mar 17 19:20:46 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence urges Americans to follow President @realDonaldTrump’s guidelines to limit the spread of the #Cor…
Tue Mar 17 19:20:39 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: We are taking aggressive action as ONE
nation and ONE family to combat the #Coronavirus https://…"
Tue Mar 17 19:15:33 +0000 2020,"RT @SeemaCMS: Through the 1135 waiver, #Medicare beneficiaries, who are at higher risk for #COVID19, will be able to receive a specific set…"
Tue Mar 17 18:57:09 +0000 2020,RT @WhiteHouse: The Trump Administration is working with Congress on a significant economic stimulus plan to provide relief to American wor…
Tue Mar 17 18:57:08 +0000 2020,"RT @WhiteHouse: Dr. Birx: ""We are asking the younger generations to stop going out in public places, to bars and restaurants, and spreading…"
Tue Mar 17 18:08:16 +0000 2020,We’re asking every American to partner with us in the effort to combat the Coronavirus and be mindful of our vulnerable senior population. We are all in this together. https://t.co/LlKV5mAh7P
Tue Mar 17 18:07:51 +0000 2020,"All of our health experts agree, you do not need the results of Coronavirus testing to know what you should do. Every American in every community should be following President @realDonaldTrump’s Coronavirus Guidelines. #slowthespread https://t.co/lU5AnNlcw5"
Tue Mar 17 18:06:46 +0000 2020,"I’m pleased to report, through the swift action of the @US_FDA, state health authorities can authorize labs in their state to perform Coronavirus testing. https://t.co/HDt56wZIvp"
Tue Mar 17 17:37:25 +0000 2020,"RT @WhiteHouse: NEW: Medicare will dramatically expand telehealth services in response to the Coronavirus.

Medicare patients can now visit…"
Tue Mar 17 17:37:14 +0000 2020,RT @WhiteHouse: President @realDonaldTrump spoke with executives from America’s fast food companies to discuss the important role that driv…
Tue Mar 17 17:05:50 +0000 2020,"RT @WhiteHouse: Last night, @US_FDA announced groundbreaking new policies empowering states to expedite Coronavirus testing.

More from Pre…"
Tue Mar 17 16:40:44 +0000 2020,"RT @HHSGov: Agencies across HHS – including @CDCgov, @NIH, @US_FDA, and many others – are sharing important information about the ongoing #…"
Tue Mar 17 16:40:24 +0000 2020,RT @WhiteHouse: Work and engage in schooling from home as much as possible. 🎒 https://t.co/D54WxI45Eq
Tue Mar 17 16:36:09 +0000 2020,"RT @SecretarySonny: 🚨🚨🚨We've partnered with @BaylorCoHP, McLane Global &amp; @PepsiCo to provide 1 MILLION MEALS PER WEEK to rural children in…"
Tue Mar 17 16:36:01 +0000 2020,The American people’s compassionate response to the threat of the Coronavirus has been inspiring and we appreciate everyone coming together to #slowthespread. https://t.co/AQ1DE8nnYu
Tue Mar 17 15:38:17 +0000 2020,https://t.co/euA0f1Nj2h
Tue Mar 17 11:48:11 +0000 2020,RT @GOP: WATCH: Amb. Deborah Birx’s message to millennials — the “core group that will stop this virus.” https://t.co/9KJUG4FS6p
Tue Mar 17 11:48:06 +0000 2020,RT @WhiteHouse: President @realDonaldTrump and the White House Coronavirus Task Force issued new guidelines to help protect Americans durin…
Tue Mar 17 00:42:56 +0000 2020,RT @WhiteHouse: The Federal Government is doing everything possible to support state and local government—the true front line in this fight…
Tue Mar 17 00:42:23 +0000 2020,"RT @TrumpWarRoom: Vice President @Mike_Pence:

""Health care workers around America can be absolutely certain that the President and our ent…"
Tue Mar 17 00:40:44 +0000 2020,"RT @WhiteHouse: Dr. Deborah Birx: ""[Millennials] are the core group that will stop this virus."" https://t.co/iGDf5VVBLg"
Tue Mar 17 00:40:36 +0000 2020,"RT @WhiteHouse: ""We're appealing to ALL Americans to take these steps, to protect each other, and to ensure that the virus doesn't spread.""…"
Mon Mar 16 23:41:10 +0000 2020,"RT @WhiteHouse: Even if you are young or healthy, you are at risk of contracting or carrying #COVID19—and your activities can increase the…"
Mon Mar 16 23:40:57 +0000 2020,"RT @WhiteHouse: Washing your hands, covering coughs and sneezes with a tissue, and disinfecting regularly will help protect you and people…"
Mon Mar 16 23:40:54 +0000 2020,RT @WhiteHouse: Help make the next 15 days count and avoid social gatherings of more than 10 people. https://t.co/txPAAFtxIu
Mon Mar 16 20:47:51 +0000 2020,"RT @WhiteHouse: Today, President @realDonaldTrump and the Coronavirus Task Force are announcing new guidelines for Americans to blunt the i…"
Mon Mar 16 20:47:46 +0000 2020,"RT @WhiteHouse: If you are sick, stay home. 

If your children are sick, keep them home.

If anyone in your household is diagnosed with COV…"
Mon Mar 16 20:47:14 +0000 2020,RT @realDonaldTrump: I ask all Americans to band together and support your neighbors by not hoarding unnecessary amounts of food and essent…
Mon Mar 16 20:47:09 +0000 2020,RT @realDonaldTrump: Yesterday I spoke with the great American Grocers and Supply Chain Executives. We are confident that supply will conti…
Mon Mar 16 20:19:33 +0000 2020,President @realDonaldTrump’s Coronavirus Guidelines for America: https://t.co/ggsF44SxCl
Mon Mar 16 19:21:02 +0000 2020,https://t.co/kAXpuUPoiI
Mon Mar 16 14:51:55 +0000 2020,RT @realDonaldTrump: God Bless the USA!
Mon Mar 16 14:50:19 +0000 2020,"RT @WhiteHouse: Vice President @Mike_Pence: ""We will continue to urge every American to be vigilant in practicing good hygiene, taking the…"
Mon Mar 16 03:56:26 +0000 2020,RT @realDonaldTrump: https://t.co/HGMNIEImFT
Mon Mar 16 00:20:49 +0000 2020,"RT @WhiteHouse: Steve Rusckowski, @QuestDX: ""We now have capabilities from Roche diagnostics that we will bring into our facilities this we…"
Mon Mar 16 00:20:24 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: The Trump Administration will be working around the clock to make sure Americans who need to be…
Mon Mar 16 00:20:07 +0000 2020,"RT @TeamTrump: Vice President @Mike_Pence: If President @realDonaldTrump did not put in place travel restrictions, we would be where Europe…"
Mon Mar 16 00:19:44 +0000 2020,RT @TeamTrump: Vice President @Mike_Pence: No American worker should worry about missing a paycheck if they are ill https://t.co/GQZ9z2F8wA
Mon Mar 16 00:19:26 +0000 2020,"RT @WhiteHouse: Earlier today, President @realDonaldTrump held a phone call with more than two dozen grocery store and supply chain executi…"
Mon Mar 16 00:18:47 +0000 2020,"RT @WhiteHouse: America's retailers are working hard to keep food and essentials stocked for the American public, and there is no need to h…"
Mon Mar 16 00:18:44 +0000 2020,"RT @WhiteHouse: We are maintaining strong, seamless relationships and constant contact with state and local officials and health organizati…"
Mon Mar 16 00:18:31 +0000 2020,"RT @WhiteHouse: We will have 1.9 million high-throughput tests available and up to 2,000 labs ramping into gear this week. 

“That is reall…"
Mon Mar 16 00:18:26 +0000 2020,"RT @WhiteHouse: The public and private sector are working together to rapidly expand the volume and speed of Coronavirus testing.

Vice Pre…"
Sun Mar 15 23:11:17 +0000 2020,"American families can remain confident, your local grocery stores will stay open through the duration of the Coronavirus. https://t.co/wetK4XDvbH"
Sun Mar 15 22:23:39 +0000 2020,"It is inspiring to see the way Americans across the Country are responding with compassion to those affected by the Coronavirus. On this National Day of Prayer, we want to thank communities of faith for the way they are stepping up to protect the American people. https://t.co/1JCkoExsJF"
Sun Mar 15 22:20:53 +0000 2020,President @realDonaldTrump and our entire team are grateful for our Nation’s Governors who are working tirelessly to protect the people of their states. https://t.co/U7gFCEsuIg
Sun Mar 15 22:17:06 +0000 2020,"For the American people as a whole, the risk of serious illness from the Coronavirus remains low. We will continue to focus on the most vulnerable during the time and work to keep everyone safe. https://t.co/l0fSZiOi0R"
Sun Mar 15 22:14:24 +0000 2020,We have no higher priority than the health of the American people. We are all in this together. https://t.co/dAdxRxNh6Q
Sun Mar 15 21:14:24 +0000 2020,https://t.co/znMIlR0yiJ
Sun Mar 15 20:46:59 +0000 2020,"RT @WhiteHouse: Vice President @Mike_Pence and members of the Coronavirus Task Force will hold a press briefing at 5:00 p.m. ET.

Watch LIV…"
Sun Mar 15 18:33:09 +0000 2020,"RT @WhiteHouse: Thomas Moriarty, @cvspharmacy: ""We have been focused, since the start, of making sure our patients and the customers we ser…"
Sun Mar 15 18:33:07 +0000 2020,"RT @WhiteHouse: Richard Ashworth, @Walgreens: ""We're happy to stand in here and help in communities all across America ... We look forward…"
Sun Mar 15 18:33:05 +0000 2020,"RT @realDonaldTrump: There will be a News Conference by the CoronaVirus Task Force today at the White House, 5 P.M. @VP  We are working clo…"
Sun Mar 15 17:03:24 +0000 2020,"RT @WhiteHouse: Brian Cornell, @Target: ""Thank you for inviting us here today, along with our colleagues from Walmart and Walgreens and our…"
Sun Mar 15 15:40:24 +0000 2020,RT @realDonaldTrump: TODAY IS A NATIONAL DAY OF PRAYER. GOD BLESS EVERYONE!
Sun Mar 15 15:40:19 +0000 2020,"RT @WhiteHouse: ""As your President, I ask you to pray for the health and well-being of your fellow Americans and to remember that no proble…"
Sun Mar 15 15:40:05 +0000 2020,"Today on National Day of Prayer, we pray for every person in our Country. We will continue to put the American people first and do everything we can to protect their health and well-being. https://t.co/kpaGEAzRZY"
