created_at,text
Sat Mar 28 15:13:06 +0000 2020,"EN DIRECT : Je serai de retour dans quelques minutes pour faire ma mise à jour quotidienne sur la situation de la COVID-19 et parler des mesures que notre gouvernement prend pour vous aider, vous et votre entreprise. C’est ici que ça se passe : https://t.co/PUXRwT1D3B"
Sat Mar 28 01:34:14 +0000 2020,RT @CanadianPM: We’re all in this together. The Government of Canada will continue to work around the clock to ensure all Canadians and sma…
Sat Mar 28 01:34:10 +0000 2020,RT @PMcanadien: Nous sommes tous dans le même bateau. Le gouvernement du Canada continuera de travailler jour et nuit pour s’assurer que le…
Fri Mar 27 23:30:08 +0000 2020,"Stay home. It doesn’t matter that the weekend’s almost here - if you choose to gather in groups or hang out with your friends, you’re putting yourself, those around you, and our health care workers at risk. So take this seriously. Do the right thing and stay home this weekend."
Fri Mar 27 23:29:59 +0000 2020,"Restez chez vous. Même si c’est la fin de semaine, si vous choisissez de vous réunir avec vos proches ou vos amis, vous vous mettez en danger, ainsi que les personnes qui vous entourent et nos travailleurs de la santé. C’est sérieux. Faites ce qu’il faut et restez à la maison."
Fri Mar 27 22:18:52 +0000 2020,"RT @Bill_Morneau: More help for Canadian businesses is on the way.

✅Larger wage subsidies
✅Deferral of GST/HST payments &amp; customs duties
✅…"
Fri Mar 27 22:18:50 +0000 2020,"RT @Bill_Morneau: Plus d'aide pour les entreprises canadiennes:

✅Des subventions salariales plus importantes
✅Report des paiements de TPS…"
Fri Mar 27 22:05:58 +0000 2020,"RT @mary_ng: To all small businesses and employers across Canada: we heard you. 

Today’s new measures are a direct response to what you’ve…"
Fri Mar 27 22:05:54 +0000 2020,"RT @mary_ng: Aux entreprises et aux employeurs du Canada : nous vous avons entendus.

Les mesures d'auj. sont une réponse à nos discussions…"
Fri Mar 27 21:03:54 +0000 2020,RT @GovCanHealth: Think you’ve been exposed to #COVID19? Use the #COVID19 self-assessment tool to help you determine if you need further as…
Fri Mar 27 21:03:46 +0000 2020,RT @GouvCanSante: Vous croyez avoir été exposé à la #COVID19? Utilisez l’outil d’auto évaluation de la #COVID19 pour vous aider à détermine…
Fri Mar 27 20:05:34 +0000 2020,"Captain Wiseman, thanks for sharing this message. I couldn’t agree more with what you said about your crew - and all crews going above and beyond right now to get travellers home and families reunited. They represent the very best of our country, and we’re so thankful for them. https://t.co/tk5w6Hy2LK"
Fri Mar 27 20:05:27 +0000 2020,"Capitaine Wiseman, merci pour ce beau message. Je suis totalement d’accord avec ce que vous dites. Tous les équipages se surpassent pour ramener les voyageurs et réunir les familles. Ils représentent ce qu’il y a de meilleur au pays, et nous en sommes tellement reconnaissants. https://t.co/s1iIJbQOI0"
Fri Mar 27 19:49:20 +0000 2020,RT @Bill_Morneau: Many seniors get cheques today – and usually head to banks to deposit them. I’m asking that people be vigilant in thinkin…
Fri Mar 27 19:49:18 +0000 2020,RT @Bill_Morneau: De nombreux aînés reçoivent des chèques aujourd'hui et se rendent généralement dans des banques pour les déposer. Soyez v…
Fri Mar 27 19:00:17 +0000 2020,"RT @NavdeepSBains: If you're a business that is ready and willing to re-tool production to help support Canada's fight against #COVID19, he…"
Fri Mar 27 19:00:15 +0000 2020,RT @NavdeepSBains: Si vous êtes une entreprise qui est prête et prête à ré-outiller la production pour aider à soutenir la lutte du Canada…
Fri Mar 27 18:42:40 +0000 2020,"RT @FilomenaTassi: What is social distancing?

✅ avoid crowded places and non-essential gatherings
✅ avoid greetings such as handshakes
✅ a…"
Fri Mar 27 18:42:38 +0000 2020,"RT @FilomenaTassi: Qu'est-ce que la distance sociale?

✅ éviter les rassemblements non essentiels
✅ éviter les salutations telles que les p…"
Fri Mar 27 17:31:50 +0000 2020,"You’re going to get the support you need to help rebuild a more resilient and prosperous economy. So, to businesses across the country, please keep your workers on the payroll or think of hiring them back. Get more details on today’s announcement: https://t.co/jUBQ7Pndnj"
Fri Mar 27 17:31:43 +0000 2020,"Vous allez recevoir le soutien nécessaire pour rebâtir une économie encore plus prospère. Alors, j’invite toutes les entreprises du pays à garder leurs travailleurs ou à penser à les réembaucher. Détails sur l’annonce d’aujourd’hui : https://t.co/im5UPnpQJB"
Fri Mar 27 16:50:52 +0000 2020,"And if you’re struggling to get by and have a GST/HST payment due at the end of the quarter, we’ll give you more time. These payments, as well as duties and taxes owed on imports, will be deferred until June so you can use that money to cover your immediate needs instead."
Fri Mar 27 16:50:52 +0000 2020,"On top of that, we’re providing $12.5 billion through @ExportDevCanada and @BDC_CA to help out your small or medium-sized business. You’ll be able to apply for a guaranteed loan when you go to your financial institution to get help as you weather the impacts of COVID-19."
Fri Mar 27 16:50:51 +0000 2020,"We’re also launching the Canada Emergency Business Account in case your small business is struggling with cash flow. This will allow banks to offer $40,000 loans - guaranteed by the government - to qualifying businesses. And these loans will be interest-free for the first year."
Fri Mar 27 16:50:51 +0000 2020,"If you own a small business and have had to slow down or stop your operations because of the COVID-19 pandemic, we’re increasing the temporary wage subsidy up to 75% for qualifying businesses so you can keep paying your staff. And we’ll backdate this subsidy to March 15."
Fri Mar 27 16:50:50 +0000 2020,Small business owners and entrepreneurs are the backbone of our economy and make our communities better places to live - but they’re facing difficult decisions and are worried about the coming months. Here’s what we’re going to do to take some of the pressure off. ⤵️
Fri Mar 27 16:50:45 +0000 2020,"Si vous traversez un moment difficile et devez faire un paiement de la TPS/TVH ce trimestre, nous allons vous donner plus de temps. Ces paiements et les taxes et droits exigibles sur les importations sont reportés en juin pour que vous puissiez répondre à vos besoins immédiats."
Fri Mar 27 16:50:45 +0000 2020,"En plus de tout ça, nous versons 12,5 milliards de dollars par l’intermédiaire de @ExportDevCanada et @BDC_CA pour aider vos petites et moyennes entreprises. Vous pourrez demander un prêt garanti à votre institution financière pour passer à travers cette période d’incertitude."
Fri Mar 27 16:50:45 +0000 2020,Nous lançons aussi le Compte d’urgence pour les entreprises canadiennes pour aider votre petite entreprise en cas de problèmes de liquidités. Les banques offriront aux entreprises admissibles des prêts de 40 000 $ garantis par le gouvernement et sans intérêt pendant un an.
Fri Mar 27 16:50:45 +0000 2020,"Si vous avez une petite entreprise et avez dû ralentir ou arrêter vos activités à cause de la COVID-19, nous vous aidons en augmentant la subvention salariale temporaire jusqu’à 75 % pour les entreprises admissibles. Cette hausse est rétroactive au 15 mars."
Fri Mar 27 16:50:44 +0000 2020,"Les propriétaires de petites entreprises et les entrepreneurs sont au coeur de notre économie et contribuent à nos communautés. Mais en ce moment, ils doivent prendre des décisions difficiles et s’inquiètent des mois à venir. Voici ce que nous faisons pour les aider. ⤵️"
Fri Mar 27 15:16:55 +0000 2020,TUNE IN: I’m announcing significant measures that will support small business owners and entrepreneurs so they can pay their workers and bills during these challenging times. Click here to watch the announcement live: https://t.co/EhaizbykUG
Fri Mar 27 15:16:50 +0000 2020,SOYEZ À L’ÉCOUTE : J’annonce des mesures importantes qui aideront nos entrepreneurs et nos petites entreprises à payer leurs employés et leurs factures durant cette période difficile. Cliquez ici pour regarder l’annonce en direct : https://t.co/sXi73Vzapo
Fri Mar 27 01:00:43 +0000 2020,The new Canada Emergency Response Benefit will help everyone who has lost their income because of COVID-19. Watch this video for more info. ⤵️ https://t.co/VIr9uORVDA
Fri Mar 27 01:00:29 +0000 2020,La nouvelle Prestation canadienne d’urgence viendra en aide à tous ceux qui ont perdu leur revenu à cause de la COVID-19. Regardez cette vidéo pour obtenir plus d’information. ⤵️ https://t.co/rBaZj3pW4y
Fri Mar 27 00:51:45 +0000 2020,RT @CPHO_Canada: 3/6 The seriousness of #COVID19 cannot be overstated. Older adults and those with medical conditions are at highest risk B…
Fri Mar 27 00:51:37 +0000 2020,RT @ACSP_Canada: 3/6 On ne saurait surestimer la gravité de la #COVID19. Les personnes âgées et celles souffrant de problèmes médicaux sont…
Fri Mar 27 00:22:16 +0000 2020,"RT @BernJordanMP: If you are in the seafood industry, here’s what you need to know about the new Canada Emergency Support Benefit (CERB) –…"
Fri Mar 27 00:22:12 +0000 2020,"RT @BernJordanMP: Si vous êtes dans l'industrie des produits de la mer, voici ce que vous devez savoir sur la nouvelle Prestation canadienn…"
Fri Mar 27 00:01:44 +0000 2020,"Across the country, farmers and food producers are working hard to make sure we can put food on the table. And we’re working hard to make sure they have the support they need to stay financially strong and get through this tough time. ⤵️ https://t.co/8yIy2xtxDr"
Fri Mar 27 00:01:34 +0000 2020,"À travers le pays, les agriculteurs et les producteurs d’aliments travaillent fort pour qu’on puisse se nourrir à tous les jours. À notre tour, on travaille fort pour leur apporter le soutien qui leur permettra de rester solides financièrement et de traverser cette épreuve. ⤵️ https://t.co/vf3c6lRMip"
Thu Mar 26 23:16:36 +0000 2020,"RT @marcomendicino: TRAVEL UPDATE
 
Exemptions to the travel restrictions for temporary foreign workers, international students and permane…"
Thu Mar 26 23:16:33 +0000 2020,"RT @marcomendicino: MISE À JOUR VOYAGEURS
 
Les exemptions aux restrictions de voyage pour les travailleurs étrangers temporaires, les étud…"
Thu Mar 26 22:59:24 +0000 2020,"COVID-19 is a global crisis and it demands a global response. That was the focus of our G20 Leaders’ call today - where we agreed to work together and spare no effort to keep you safe and our economies strong. For more details, read our joint statement: https://t.co/kYONSOkVsp"
Thu Mar 26 22:59:07 +0000 2020,"La COVID-19 est une crise mondiale qui exige une réponse mondiale. Lors de notre appel des dirigeants du G20, on a convenu d’unir nos forces et de mettre tout en œuvre pour assurer votre sécurité et garder nos économies fortes. Lisez notre déclaration : https://t.co/oKIFCJTHWf"
Thu Mar 26 22:11:07 +0000 2020,"#TBT to this important reminder. If you’re already staying home, thank you for doing your part to #PlankTheCurve. If you aren’t, know that you’re making a dangerous choice - and putting our health care workers at risk. https://t.co/gnhKQ8a5F6"
Thu Mar 26 22:10:55 +0000 2020,"#TBT sur cet important rappel : si vous restez déjà chez vous, merci de faire votre part pour #ÉcraserLaCourbe. Pour les autres, sachez que vous faites un choix dangereux et que vous mettez nos travailleurs de la santé à risque! https://t.co/hxgZ7g7Ew0"
Thu Mar 26 21:42:23 +0000 2020,RT @BillBlair: Keeping Canadians safe while vital trade continues. Thank you @canborder for maintaining our essential supply chains. #COVID…
Thu Mar 26 21:42:21 +0000 2020,RT @BillBlair: Protéger la sécurité des Canadiens tout en maintenant le commerce essentiel. Merci à @FrontiereCan pour leur soutien des cha…
Thu Mar 26 21:07:23 +0000 2020,"We are implementing the Quarantine Act to keep all Canadians safe. So let me be clear: If you do not go home and stay home for at least 14 days after coming back into Canada, you could face serious fines or prison time."
Thu Mar 26 21:07:17 +0000 2020,"Nous instaurons la Loi sur la mise en quarantaine pour protéger tous les Canadiens. Je tiens à être clair : si vous ne restez pas chez vous durant les 14 jours suivant votre retour au Canada, vous êtes passible de lourdes amendes et même d’emprisonnement."
Thu Mar 26 20:18:59 +0000 2020,RT @HarjitSajjan: We're here for all Canadians in these difficult times. Our many measures help people with different needs from coast to c…
Thu Mar 26 20:18:57 +0000 2020,RT @HarjitSajjan: On est là pour tous. Nos nombreuses mesures aident les Canadiens avec des besoins différents d'un océan à l'autre. Que vo…
Thu Mar 26 19:50:28 +0000 2020,"RT @SeamusORegan: This is how it’s supposed to work. 

An @NRCan forestry lab in Quebec lent equipment to 3 nearby hospitals.

Those hospit…"
Thu Mar 26 19:50:25 +0000 2020,"RT @SeamusORegan: Un laboratoire forestier de ⁦@RNCan⁩ a prêté des équipements à trois hôpitaux au Québec.

Ces hôpitaux peuvent maintenant…"
Thu Mar 26 19:37:28 +0000 2020,RT @Bill_Morneau: #ScamAlert: The Government is NOT sending text messages regarding the new Canada Emergency Response Benefit. If you have…
Thu Mar 26 19:37:26 +0000 2020,RT @Bill_Morneau: ALERTE À LA FRAUDE: Le gouvernement n'envoie PAS de messages texte concernant la nouvelle prestation canadienne d'urgence…
Thu Mar 26 18:12:32 +0000 2020,"If you’re a parent, we’re boosting your Canada Child Benefit payment. If you’re worried about making ends meet, we’re increasing your GST Credit. And if you’ve lost your income because of COVID-19, we’ve introduced the Canada Emergency Response Benefit to help you even more. ⤵️ https://t.co/X0HIqpjuqm"
Thu Mar 26 18:12:24 +0000 2020,"Si vous êtes parent, on bonifie l’Allocation canadienne pour enfants. Si vous êtes inquiet de ne pas pouvoir joindre les deux bouts, on augmente le crédit pour TPS. Et si vous n’avez plus de revenu à cause de la COVID-19, on met en place la Prestation canadienne d’urgence. ⤵️ https://t.co/xkAlHFFukZ"
Thu Mar 26 16:14:38 +0000 2020,RT @Carolyn_Bennett: We have been working to make sure impt info on #COVID19 is available in multiple Indigenous languages to be broadcast…
Thu Mar 26 16:14:36 +0000 2020,RT @Carolyn_Bennett: Nous nous sommes efforcés de faire en sorte que les informations importantes sur #COVID19 soient disponibles dans plus…
Thu Mar 26 15:12:13 +0000 2020,WATCH LIVE: I’ll be out in just a few minutes to give an update on the COVID-19 outbreak and talk about how we’re helping you and your family get through this challenging time. You can tune in here: https://t.co/f3nniawD72
Thu Mar 26 15:12:07 +0000 2020,"EN DIRECT : Dans quelques minutes seulement, je vais faire le point sur la COVID-19 et vous expliquer comment on vous aide, vous et votre famille, à traverser cette période difficile. Regardez ici : https://t.co/mdB4JmrpVI"
Thu Mar 26 14:30:55 +0000 2020,"@FlavioVolpe1 Flavio, please pass along my thanks to Karen - not only for the work she does, but also for going above and beyond to help those who need it most right now. It’s because of people like her that I know we’ll be able to get through this together."
Thu Mar 26 13:44:16 +0000 2020,"South Korea was one of the first countries hit with an outbreak of COVID-19, and last night I spoke with President @moonriver365 about the latest developments. We’ll continue to work with our partners around the world to keep people safe. More on our call: https://t.co/Go6gH0oKAX"
Thu Mar 26 13:44:10 +0000 2020,"La Corée du Sud a été l’un des premiers pays touchés par la COVID-19. Hier soir, j’ai parlé avec le président @moonriver365 des derniers développements. On va continuer à travailler avec nos partenaires dans le monde pour vous protéger. Détails : https://t.co/MD9DPxM1P9"
Thu Mar 26 12:08:53 +0000 2020,"As our next Ambassador to the US, @KirstenHillmanA will build on the strong relationship between our two countries. And at a time when all countries must work together to fight COVID-19, this could not be more important. Get the details on her appointment: https://t.co/tssP8esaUL https://t.co/XExO3QYZhj"
Thu Mar 26 12:08:36 +0000 2020,"Notre prochaine ambassadrice aux É.-U., @KirstenHillmanA, renforcera la relation déjà étroite entre nos deux pays. Alors qu’on doit lutter mondialement contre la COVID-19, cette nomination est cruciale. Pour les détails : https://t.co/HfJRwbBNax https://t.co/klumbdorEm"
Thu Mar 26 02:04:19 +0000 2020,"RT @CanadianPM: The Canada Emergency Response Benefit will provide $2,000 a month, for the next four months, for workers who lose their inc…"
Thu Mar 26 02:04:16 +0000 2020,"RT @PMcanadien: La Prestation canadienne d’urgence donne 2 000 dollars tous les mois, pour les quatre prochains mois, aux travailleurs qui…"
Thu Mar 26 01:34:29 +0000 2020,"RT @FP_Champagne: ADVISORY TO CANADIANS IN SALVADOR AND GUATEMALA:

@AirTransat will operate flights from Guatemala City and San Salvador o…"
Thu Mar 26 01:34:27 +0000 2020,"RT @FP_Champagne: AVIS AUX CANADIENS AU SALVADOR ET AU GUATEMALA:

@AirTransat effectuera des vols de San Salvador et Guatemala City vendre…"
Wed Mar 25 23:30:11 +0000 2020,"RT @FilomenaTassi: The CERB helps you if...
➡️ you lost your job;
➡️ you’re sick and/or quarantined;
➡️ you’re taking care of someone sick;…"
Wed Mar 25 23:30:08 +0000 2020,"RT @FilomenaTassi: Le PCE vous aide si ...
➡️ vous avez perdu votre emploi;
➡️ vous êtes malade et / ou mis en quarantaine;
➡️ vous prenez…"
Wed Mar 25 22:35:55 +0000 2020,"We’ve been working around the clock to make sure you have what you need to stay safe and healthy. Earlier today, we passed legislation to bring in urgent economic measures - and that legislation has now received Royal Assent. Help is on the way. ➡️ https://t.co/ccOMBmN5Dq"
Wed Mar 25 22:35:32 +0000 2020,"On travaille jour et nuit pour que vous ayez le nécessaire pour rester en santé et en sécurité. Plus tôt aujourd’hui, on a adopté une loi qui met en place des mesures économiques d’urgence, et cette loi a reçu la sanction royale. L’aide s’en vient! ➡️ https://t.co/MYoeRJpLQz"
Wed Mar 25 21:12:48 +0000 2020,"RT @MonaFortier: We know people are worried about their health, their jobs and their financial situations. Our govt is doing whatever it ta…"
Wed Mar 25 21:12:45 +0000 2020,"RT @MonaFortier: Nous savons que les gens s’inquiètent de leur santé, de leur emploi et de leur situation financière. Notre gouv fait tout…"
Wed Mar 25 20:14:07 +0000 2020,"RT @NavdeepSBains: In these extraordinary times, no Canadian should have to worry about paying their bills, rent, or putting food on the ta…"
Wed Mar 25 20:14:04 +0000 2020,RT @NavdeepSBains: Aucun Canadien ne devrait avoir à se soucier de payer ses factures. Dans le cadre de la première phase du plan d'interve…
Wed Mar 25 20:02:24 +0000 2020,RT @s_guilbeault: It is vital that Canadians have access to reliable and comprehensive information during times like these. We can rely on…
Wed Mar 25 20:02:20 +0000 2020,RT @s_guilbeault: Il est vital que les Canadien.nes aient accès a de l’info crédible et complète en ce moment. On peut compter sur nos médi…
Wed Mar 25 19:42:01 +0000 2020,"Spoke on the phone with President @PaulKagame today, as people around the world confront COVID-19. All countries need to work together in this fight. More here: https://t.co/U7Cc1srhDX"
Wed Mar 25 19:41:52 +0000 2020,"Aujourd’hui, j’ai parlé avec le président @PaulKagame alors que les gens à travers le monde sont confrontés à la COVID-19. Tous les pays doivent travailler ensemble pour lutter contre le virus. Détails : https://t.co/hLxRQyj5Zd"
Wed Mar 25 18:57:59 +0000 2020,"We need to keep working with our partners around the world to slow the spread of COVID-19. Today, President @Macky_Sall and I spoke about the latest developments. https://t.co/HIWLWjWgOz"
Wed Mar 25 18:57:45 +0000 2020,"On doit continuer à travailler avec nos partenaires à travers le monde pour ralentir la propagation de la COVID-19. Aujourd’hui, j’ai discuté avec le président @Macky_Sall des derniers développements. https://t.co/rmaeOadzvd"
Wed Mar 25 18:29:13 +0000 2020,RT @Bill_Morneau: No Canadian should have to worry about paying bill or putting food on the table as we face #COVID19. The new Canada Emerg…
Wed Mar 25 18:29:11 +0000 2020,RT @Bill_Morneau: Personne ne devrait avoir à se soucier de mettre de la nourriture sur la table alors que nous sommes confrontés à la COVI…
Wed Mar 25 17:55:47 +0000 2020,"If you lost income because you’re sick or quarantined, if you’re looking after someone who’s sick, or if you’re home taking care of the kids - you qualify. And if you’re still employed but not receiving income because of COVID-19 - you qualify too. We won’t leave anyone behind."
Wed Mar 25 17:55:47 +0000 2020,"If you’ve lost your income as a result of COVID-19, the Canada Emergency Response Benefit will give you $2,000 a month for up to 4 months. If you’ve lost your job - whether you worked full time, on contract, or were self-employed - you qualify for the benefit."
Wed Mar 25 17:55:45 +0000 2020,"We’re doing everything we can to support you right now. Because at a time like this, you should be focused on what matters most - your health and the health of those you love. That’s exactly why we’re announcing the new Canada Emergency Response Benefit today. ⤵️"
Wed Mar 25 17:55:24 +0000 2020,"Et si vous ne recevez pas de salaire à cause de la COVID-19, mais que vous n’avez pas perdu votre emploi, vous êtes admissible aussi. On n’oubliera personne."
Wed Mar 25 17:55:24 +0000 2020,"Si vous avez perdu votre source de revenu parce que vous êtes malade ou en quarantaine, si vous prenez soin d’une personne malade ou encore si vous êtes à la maison pour vous occuper de vos enfants : vous êtes admissible."
Wed Mar 25 17:55:23 +0000 2020,"Si vous avez perdu votre source de revenu à cause de la COVID-19, la Prestation canadienne d’urgence vous fournira 2 000 $ par mois durant 4 mois. Vous êtes admissible si vous avez perdu un emploi à temps plein ou à contrat, ou encore si vous êtes un travailleur autonome."
Wed Mar 25 17:55:21 +0000 2020,"On fait tout ce qu’on peut pour vous aider. Dans les moments difficiles, vous devriez vous préoccuper de ce qui compte le plus : votre santé et celle de vos proches. C’est pour ça que nous annonçons aujourd’hui la Prestation canadienne d’urgence. ⤵️"
Wed Mar 25 17:07:12 +0000 2020,"RT @PattyHajdu: Earlier this month, we asked all travellers to self-isolate when they returned to Canada. Today, we are making this isolati…"
Wed Mar 25 17:07:10 +0000 2020,"RT @PattyHajdu: Plus tôt ce mois-ci, on a commencé à demander aux voyageurs revenant au pays de s’isoler à la maison. Aujourd’hui, cette de…"
Wed Mar 25 17:05:11 +0000 2020,"@KamalKheraLib Take care of yourself, Kamal. We’re all thinking of you - and hoping you get well soon."
Wed Mar 25 15:18:36 +0000 2020,WATCH LIVE: I’m speaking from Rideau Cottage about COVID-19 and announcing a new benefit that will help you and your family during this difficult time. Tune in here for the details: https://t.co/Ud1uILZKV7
Wed Mar 25 15:18:30 +0000 2020,"EN DIRECT : J’annonce une nouvelle prestation qui vous aidera, vous et votre famille, pendant la période difficile que nous vivons face à la COVID-19. Regardez la vidéo en direct de Rideau Cottage : https://t.co/TQ9C5HP9Wh"
Wed Mar 25 14:11:37 +0000 2020,RT @mary_ng: To Canadian small businesses who export their goods and services – @ExportDevCanada just announced more details about how they…
Wed Mar 25 14:11:37 +0000 2020,RT @mary_ng: To Canadian small businesses who export their goods and services – @ExportDevCanada just announced more details about how they…
Wed Mar 25 14:11:34 +0000 2020,RT @mary_ng: Aux petites entreprises canadiennes exportatrices– @ExportDevCanada vient d'annoncer des détails sur la façon dont il est plus…
Wed Mar 25 13:49:44 +0000 2020,"We’ll keep working together with all parties to help you through these tough times. This morning, members in the House of Commons passed legislation so you and your family can get the support you need - it’s now headed to the Senate. https://t.co/blKInO5LVc"
Wed Mar 25 13:49:30 +0000 2020,"On va continuer à travailler avec tous les partis pendant cette période difficile. Ce matin, les députés de la Chambre ont adopté une loi pour que vous et votre famille receviez le soutien dont vous avez besoin. Cette loi va maintenant être entre les mains du Sénat. https://t.co/f4Iy2mTiNx"
Wed Mar 25 00:01:05 +0000 2020,"Enough is enough. To those who are still hanging out with friends or hosting dinner parties: Do the right thing and stay home. And while you’re at home, share this video to remind others they need to stay home too. #PlankTheCurve https://t.co/b2q1fT81cO"
Wed Mar 25 00:00:48 +0000 2020,"Assez, c’est assez. Pour ceux qui continuent d’aller visiter des amis et des proches : faites ce qu’il faut et restez chez vous. Et pendant que vous êtes à la maison, partagez cette vidéo pour rappeler aux autres qu’ils doivent eux aussi rester à la maison. #ÉcraserLaCourbe https://t.co/4vJNVEzluT"
Tue Mar 24 22:21:43 +0000 2020,"To every university, college, polytechnic, and CEGEP in the country: We need your expertise and your resources. If you have masks and ventilators we can use, or if you think you can help with things like 3D printing of medical supplies, let us know: https://t.co/js1j1UsLlt"
Tue Mar 24 22:21:25 +0000 2020,"Aux universités, collèges, écoles polytechniques et cégeps du pays : nous avons besoin de vos ressources. Vous avez des masques et des respirateurs? Vous pouvez imprimer du matériel médical en 3D ou encore aider d’une autre manière? Dites-le nous : https://t.co/4IXn94bmPC"
Tue Mar 24 21:15:35 +0000 2020,RT @DLeBlancNB: Help prevent online #misinformation by consulting trustworthy sources. You can protect yourself by staying informed. Visit:…
Tue Mar 24 21:15:33 +0000 2020,RT @DLeBlancNB: Aidez à prévenir la désinformation en ligne en consultant des sources dignes de confiance. Vous pouvez vous protéger en res…
Tue Mar 24 20:51:43 +0000 2020,RT @PattyHajdu: Communicating with Canadians is a crucial part of my job as Canada’s Minister of Health. Make sure you’re getting your #COV…
Tue Mar 24 20:51:40 +0000 2020,"RT @PattyHajdu: Assurez-vous que vous obtenez vos informations sur la #COVID19 de sources crédibles, comme https://t.co/ydlDQNMreD. https:/…"
Tue Mar 24 20:17:08 +0000 2020,"Now is the time to act, Canada - and we need to act together. So wash your hands. Cough into your elbow. Stay home. And listen to Dr. Tam (@CPHO_Canada). ⤵️ https://t.co/k0FFRZCj9I"
Tue Mar 24 20:17:04 +0000 2020,"C’est maintenant le temps d’agir et nous devons le faire ensemble! Alors, lavez-vous les mains. Toussez dans le pli de votre coude. Restez chez vous. Et, écoutez la Dre Tam (@ACSP_Canada). ⤵️ https://t.co/vmR0nbDMdP"
Tue Mar 24 18:17:50 +0000 2020,Prime Minister @AbeShinzo and I spoke yesterday about COVID-19 and the need for coordination among G7 and G20 countries. Our conversation also focused on the impacts of the virus and the work we’re doing to protect the people of Canada and Japan. More: https://t.co/9esWCHPtHN
Tue Mar 24 18:17:40 +0000 2020,"Hier, j’ai discuté avec le premier ministre @AbeShinzo de la COVID-19, de la nécessité d’une coordination des efforts entre les pays du G7 et du G20 et du travail qu’on fait pour protéger les Canadiens et les Japonais. Détails : https://t.co/c1px22fgIG"
Tue Mar 24 17:58:16 +0000 2020,"RT @InspectionCan: During the COVID-19 outbreak, Canadians can be assured that their food will be safe, as our inspectors work hard to main…"
Tue Mar 24 17:58:12 +0000 2020,"RT @InspectionCanFR: Au cours de l’éclosion de la COVID-19, les Canadiens peuvent rester confiant que les aliments seront salubres. Nos ins…"
Tue Mar 24 17:44:33 +0000 2020,"We’re doing everything we can together to protect the health and safety of Canadians right across the country. Yesterday, @cafreeland and I spoke with premiers again about our cooperation to support everyone affected by COVID-19 and its impacts. More here: https://t.co/PqlJP2Qmq7"
Tue Mar 24 17:44:13 +0000 2020,"Ensemble, on fait tout ce qu’on peut pour protéger la santé et la sécurité des Canadiens. Hier, @cafreeland et moi avons discuté avec les premiers ministres de notre coopération pour soutenir ceux qui sont touchés par la COVID-19 et ses impacts. Détails : https://t.co/9fUCGYbBb3"
Tue Mar 24 17:09:13 +0000 2020,"Let me be very clear: If you’ve just returned from abroad, you must stay home and self-isolate for 14 days. This is not a suggestion. #StayAtHomeSaveLives"
Tue Mar 24 17:09:05 +0000 2020,"Je veux être très clair : si vous revenez de l’étranger, vous devez rester chez vous et vous isoler pendant 14 jours. Ce n’est pas une suggestion! Sauvez des vies et #RestezChezVous."
Tue Mar 24 16:58:13 +0000 2020,RT @pablorodriguez: Canadians need support to get through this. Fast. The negotiations with other parties are still ongoing and the House w…
Tue Mar 24 16:58:11 +0000 2020,RT @pablorodriguez: Les Canadiens ont besoin d’aide pour passer au travers de la crise. Rapidement. Les négociations avec les autres partis…
Tue Mar 24 16:55:57 +0000 2020,"RT @PattyHajdu: We are funding nearly 100 research teams focused on rapidly developing effective methods to diagnose, treat, and manage pat…"
Tue Mar 24 16:55:55 +0000 2020,"RT @PattyHajdu: Nous finançons près de 100 équipes de recherche pour créer rapidement des méthodes efficaces pour détecter la COVID 19, tra…"
Tue Mar 24 15:39:12 +0000 2020,LIVE NOW: I’m giving an update from Rideau Cottage on the COVID-19 outbreak and what we’ll be focused on when the House returns at noon. Watch here: https://t.co/Inl1HrY398
Tue Mar 24 15:39:05 +0000 2020,"EN DIRECT : À partir de Rideau Cottage, je fais le point sur la COVID-19 et sur nos priorités pour le retour de la Chambre à midi. Pour regarder : https://t.co/z46LvVLprV"
Tue Mar 24 14:02:34 +0000 2020,The legislation will be tabled without clause 2.
Tue Mar 24 14:02:26 +0000 2020,Le projet de loi sera déposé sans la deuxième clause.
Tue Mar 24 02:36:24 +0000 2020,"RT @GovCanHealth: If it seems sensational, it probably is. Help prevent online #misinformation by consulting trustworthy sources. 

Start h…"
Tue Mar 24 02:36:19 +0000 2020,"RT @GouvCanSante: Si l’information semble exagérée, elle l’est sans doute. Aidez à contrer la #mésinformation en ligne en consultant des so…"
Tue Mar 24 02:12:36 +0000 2020,"RT @mclaudebibeau: Today, we are announcing financial measures to support our producers and agri-food businesses during this difficult time…"
Tue Mar 24 02:12:34 +0000 2020,RT @mclaudebibeau: Nous annonçons aujourd'hui des mesures d'aide financière pour supporter nos producteurs et entreprises agroalimentaires…
Tue Mar 24 01:41:53 +0000 2020,"Spoke on the phone with Prime Minister @AbiyAhmedAli today. We talked about the impacts COVID-19 is having in Canada and Ethiopia, the work we’re both doing to keep people safe, and the need for international coordination. Get more details on our call: https://t.co/SRFSAhzotD"
Tue Mar 24 01:41:38 +0000 2020,"Aujourd’hui, j’ai parlé au téléphone avec le PM @AbiyAhmedAli des impacts de la COVID-19 au Canada et en Éthiopie, du travail que font nos pays pour assurer la sécurité de nos populations et de la nécessité d’une coordination internationale. Détails : https://t.co/14Pkisahff"
