created_at,text
Mon May 06 02:06:10 +0000 2019,Me three... https://t.co/zpZTFRejik
Mon May 06 01:21:45 +0000 2019,Werkkkk! @NBCWorldofDance 🔥 https://t.co/jTyH5grWqZ
Mon May 06 01:21:20 +0000 2019,RT @jloverbby: One of my favorite gifs of @JLo this season 💪🏽✨ #worldofdance https://t.co/mlRHdaJTlv
Mon May 06 00:40:10 +0000 2019,Ok I’m obsessed... @InTheLab247 @NBCWorldofDance #WorldofDance https://t.co/gHPkXjYMqP
Mon May 06 00:26:05 +0000 2019,💎✨ https://t.co/CT9QyKHnHG
Mon May 06 00:20:55 +0000 2019,HOLD ON. This is for a milllllllion dollllllas!💰@nbcworldofdance @NeYoCompound 😂 #FINALE
Mon May 06 00:13:56 +0000 2019,OKAY @derekhough I SEE YOU!👀@nbcworldofdance
Sun May 05 23:34:46 +0000 2019,BRING. ON. THE. FEELS. ✨@NBCWORLDOFDANCE https://t.co/sZGAiZOZG5
Sun May 05 23:29:19 +0000 2019,🤯 https://t.co/sD61MTUUkv
Sun May 05 23:00:41 +0000 2019,One hour to go! Who's tweeting with me tonight? @NBCWorldofDance https://t.co/ZDKsCup09t
Sun May 05 22:46:37 +0000 2019,I have a feeling we’re all gonna be out of our seats for most of the @NBCWorldofDance finale TONIGHT!!!! 👏🏼💰🙌🏼 https://t.co/D9w1wrlHFy
Sun May 05 22:41:04 +0000 2019,Can’t wait! 😊 @TODAYshow https://t.co/1GoybV6N58
Sun May 05 13:59:03 +0000 2019,TODAY!!!! 💃🏽 @NBCWorldofDance https://t.co/YTkc458xvS
Sun May 05 13:57:29 +0000 2019,"RT @NBCWorldofDance: Somebody is winning $1 MILLION TONIGHT. 😱💥

The WORLD FINALS begin at 8/7c on @NBC. https://t.co/o2bbZfck31"
Sun May 05 04:20:28 +0000 2019,We’re up to something... See you Monday morning 🤫 LIVE ON THE PLAZA! @TODAYshow https://t.co/FMg5lGztUo
Sat May 04 00:13:18 +0000 2019,Yessss! Sing along with me!!! 🎶 🎤 🖤 #Medicine @FrencHMonTanA  https://t.co/4Nn2w5ckFx
Fri May 03 19:10:51 +0000 2019,"It's the final challenge! 💃

Show me how you work it by using #WODWinnerWalk on @instagram and @tiktok_us! 👀🏆 https://t.co/waozwqxq21"
Fri May 03 14:14:16 +0000 2019,This Monday I'm LIVE on the plaza!!!✨#JLoToday @TODAYshow https://t.co/WjCZTDGq4D
Fri May 03 02:20:20 +0000 2019,🧘🏽‍♀️❤️ https://t.co/oOOaIOGhu3
Fri May 03 02:12:25 +0000 2019,OMG! Who's it gonna be?!?!✨@NBCWorldofDance https://t.co/O1eVDj0Ux8
Thu May 02 16:17:40 +0000 2019,That time I accidentally punched @janefonda in the face...🤦🏽‍♀️ https://t.co/zSP4RiM6VP
Mon Apr 29 14:29:35 +0000 2019,My coconuts put me to the test and things got... interesting. 🥥🥥 https://t.co/AGbJPgMphK via @YouTube
Mon Apr 29 01:09:09 +0000 2019,Can you all give it up for these three Junior groups? 👏👏👏@nbcworldofdance https://t.co/HFk2Sb6BGp
Mon Apr 29 00:56:21 +0000 2019,@NBCWorldofDance So special. So empowered. So unafraid. So understanding how much we're worth. Girls can do anything that we want to do. 🖤 https://t.co/XSsX2Ktf0g
Mon Apr 29 00:53:40 +0000 2019,THAT ROUTINE!!! @NBCWorldofDance https://t.co/pAZK6OmJbo
Mon Apr 29 00:42:03 +0000 2019,YES😂 https://t.co/5hmV4HAwDd
Mon Apr 29 00:20:46 +0000 2019,"Anyone else? Poppin' John made me dance so hard in my seat, I lost an earring😂Thanks for always bringin' me back. @NBCWorldofDance https://t.co/TLbygsKXYt"
Mon Apr 29 00:12:53 +0000 2019,The only thing more fun than judging on @NBCWorldofDance... is what goes down behind the scenes. 😂 https://t.co/zaRugJSMt9
Mon Apr 29 00:11:08 +0000 2019,Yesss! Who else is watching with me? @NBCWorldofDance https://t.co/eHVq6Uf3po
Sun Apr 28 21:33:09 +0000 2019,Things are about to get wild 🦁 TONIGHT on @NBCWorldofDance https://t.co/zKWgz08bG4
Sun Apr 28 20:25:51 +0000 2019,"RT @NBCWorldofDance: They're ready for Divisional Finals. 🔥

See you TONIGHT 8/7c on @NBC! https://t.co/U8VLkWmdfa"
Sat Apr 27 19:35:48 +0000 2019,I asked Max what movie he wanted to see next weekend and he said @UglyDolls!!! #UglyDollsMovie it is!💜 https://t.co/0Mm4SxweNs
Sat Apr 27 16:45:01 +0000 2019,Accurate💜@NBCWorldofDance https://t.co/J4p6TghMmS
Fri Apr 26 13:35:54 +0000 2019,"The best routines make me feel things! 😭❤️

Join me for the @NBCWorldOfDance Divisional Finals SUNDAY 8/7c on @NBC. https://t.co/gK1Dz4YNf4"
Fri Apr 26 02:45:49 +0000 2019,"RT @NBCWorldofDance: It's the last chance to make the World Final! 

Catch #WorldofDance SUNDAY 8/7c on @NBC. https://t.co/LAUmLGtixZ"
Mon Apr 22 18:28:41 +0000 2019,"Excited for this one!!!👰🏽💕 @STXEnt #OwenWilson 

https://t.co/RA0IK2DQwX"
Mon Apr 22 02:03:23 +0000 2019,Unreal 😍 @NBCWorldofDance https://t.co/zw9xkA3yzD
Mon Apr 22 01:06:18 +0000 2019,RT @NBCWorldofDance: These young sisters will have you in tears. 😭 #WorldofDance https://t.co/4xLMiCNmvo
Mon Apr 22 00:00:34 +0000 2019,"RT @NBCWorldofDance: This routine will have you out of your seat. 💯

Catch #WorldofDance TONIGHT 8/7c on @NBC. 💃 https://t.co/mwaosGwP5O"
Mon Apr 22 00:00:17 +0000 2019,Who’s watching @NBCWorldofDance with me right now?! 💃🏽
Sun Apr 21 22:16:19 +0000 2019,"I’m a raw nerve. It doesn’t take much for me to feel something. 🥰

We’re gonna make you feel ALL the things tonight on @nbcworldofdance! https://t.co/Ym02Fs5aMl"
Sat Apr 20 18:09:02 +0000 2019,#CIO  #JLOCIO 😊 https://t.co/N6wFnPSty0
Fri Apr 19 18:09:30 +0000 2019,"New video up on my YouTube channel! How my biggest fashion moment created Google images. 🌿

https://t.co/Ipe7V2Y9ay"
Tue Apr 16 01:30:27 +0000 2019,"¿Ya conoces mi colección de equipaje? ¡Está de lujo!
#JLOxCoppel https://t.co/H9K2jOFBVO https://t.co/dtB4zuSPjW"
Mon Apr 15 19:03:27 +0000 2019,Thass right 🤫 SEPTEMBER 13. @hustlersmovie coming to a theater near you.💰#BergdorfDelirium https://t.co/fhiePSKc88
Mon Apr 15 01:51:11 +0000 2019,💕💕💕 https://t.co/NgPib82UKj
Mon Apr 15 01:49:43 +0000 2019,"RT @NBCWorldofDance: No tricks necessary! 🙌 Their intention was so clear, all 3 judges were on their FEET. #WorldofDance
🎶:  “&amp;Burn” - @bil…"
Mon Apr 15 01:49:32 +0000 2019,RT @NBCWorldofDance: When the moves are STANKY. 👀 https://t.co/XjWdYf8rC5
Sun Apr 14 22:00:10 +0000 2019,We’re back!!!!!!! Tonight at 8/7c. @NBCWorldofDance https://t.co/p3evn9g3nT
Sun Apr 14 00:13:01 +0000 2019,"RT @NBCWorldofDance: They're ready for The Cut. ✂️

Are you? 😏 https://t.co/kqakg7gNSc"
Fri Apr 12 23:54:51 +0000 2019,I can’t wait!!!! ✂️ 🔥 https://t.co/M9gf9jbl33
Fri Apr 12 23:53:56 +0000 2019,"Uhhhh @egt239, @derekhough, @NeYoCompound, @iamscottevans I’m waiting! 💃🏻"
Fri Apr 12 23:53:55 +0000 2019,"New round of the competition means…new World of Dance Challenge! 🎉 To get ready for The Cuts, I want to see your old school dance moves! Use #WODThrowback to show me what you've got! 🕺@NBCWorldofDance https://t.co/93RVMWOKcg"
Fri Apr 12 11:57:59 +0000 2019,"A hands-free selfie? Yes, please! 🤳 @LGUSAMobile is coming through with the new ting TODAY. 💎 LG G8 ThinQ™ #partner https://t.co/N7ruVnObrl https://t.co/pMTQNYv04I"
Thu Apr 11 15:54:22 +0000 2019,Had so much fun sitting down w/ @ElliottWilson on @TIDAL. Check out the whole interview at https://t.co/3KlIyRhboY #TIDALXCRWN ❤️ https://t.co/m60KjVWJGs
Thu Apr 11 15:17:25 +0000 2019,Takin’ a trip down memory lane. 🎼 #TourVibes #JLoItsMyParty 🎂 https://t.co/Z57ZknKjCA
Thu Apr 11 15:14:49 +0000 2019,Welcome to @nbcworldofdance's most brutal round yet! 🔥 https://t.co/EIAWDOFiMD
Wed Apr 10 04:54:07 +0000 2019,Have you gotten your dose?! Listen to #MEDICINE💎 on @youtubemusic https://t.co/6gz3tuLlcU https://t.co/EBIFen9TvD
Tue Apr 09 18:09:39 +0000 2019,Who has watched my new video for #Medicine?!?! 💎 I got to be one of the first to use the latest phone from @LGUSAMobile... it lets you do cool things like take a selfie 🤳 with just the wave of your hand #LGG8ThinQ. Coming Apr 12! #partner https://t.co/N7ruVnwA2L https://t.co/PUaFpxS3dB
Tue Apr 09 15:31:47 +0000 2019,30 more minutes!!!! 💎 @TIDAL @ElliottWilson https://t.co/DMoLRAGvAY
Tue Apr 09 15:03:08 +0000 2019,I’m sitting with @TIDAL’s @ElliottWilson on Today in NYC! RSVP to be there. https://t.co/3KlIyRyMgw #TIDALXCRWN https://t.co/dWUQVMOEmB
Tue Apr 09 01:31:02 +0000 2019,Ramona’s not playin’ today. 🎞 #setlife @stxentertainment @HustlersMovie https://t.co/3NqDlDn2IQ
Mon Apr 08 14:17:15 +0000 2019,Let’s go! I’m takin’ you behind the scenes of #MEDICINE. 💙 OUT NOW!!! @youtube https://t.co/bDVaigR8YP https://t.co/5RR5epkKNT
Mon Apr 08 02:12:04 +0000 2019,RT @laarnilou: @JLo Not only are you serving looks in your #MEDICINE music video but the song and the video is really amazing! You have to…
Mon Apr 08 02:09:06 +0000 2019,"RT @Omar5091: @JLo @FrencHMonTanA Wow great video , so is white your favorite color? I know you like white flowers ?"
Mon Apr 08 01:46:59 +0000 2019,RT @i_love_jen: @jlo u rlly out here feeding ur children with the most incredible things. #medicine is sooooo good i’m obsessed.
Mon Apr 08 01:42:57 +0000 2019,RT @NickSpears_: @JLo LOVE THE VIDEO SOO MUCH IT WAS AMAZING ❤️❤️❤️😭😭 #Medicine https://t.co/YCXZUksgsf
Mon Apr 08 01:42:49 +0000 2019,RT @iHeartRadio: The carnival-themed music video for @JLo's 'Medicine' is coming soon! 🎠 https://t.co/j0Q5lDgnfU
Mon Apr 08 01:41:15 +0000 2019,"RT @zfaithhh: @JLo is the greatest of allllll time! #Medicine video is BOMB. Can’t wait to see you in DC, baby! https://t.co/PNaQgMexCN"
Mon Apr 08 01:37:27 +0000 2019,RT @iZAACc: A vibe if I’ve ever seen one. #Medicine @JLo https://t.co/lSgtfu4on9
Mon Apr 08 01:36:33 +0000 2019,RT @Dalizasmith: This is my shitttttttt 😍😍 @Jlo #MEDICINE https://t.co/sgRxFhsKNU
Mon Apr 08 01:36:19 +0000 2019,RT @likjlover: Me after watching #Medicine by @JLo : https://t.co/tr0G0ZW2Lv
Mon Apr 08 01:36:07 +0000 2019,RT @MirandaFoxLopez: every time @JLo releases a music video and us JLovers #Medicine https://t.co/cg4MMFfu5F
Mon Apr 08 01:35:56 +0000 2019,RT @Rjlover4life: @JLo #Medicine got me even more excited for #Hustlers and #ItsMyPartyTour 😭😍👑 LOVE IT!!! I can never get enough! https://…
Mon Apr 08 01:35:51 +0000 2019,RT @JLozAmayziin: I ABSOLUTELY LOVE THE #MEDICINE MUSIC VIDEO!!!! SO SICK!! @JLO @FrencHMonTanA 🙌🏼🔥👑
Mon Apr 08 01:35:44 +0000 2019,"RT @enzo_morais: Wait a minute!!! @JLo 
Did u really just did that?!!!? 
Omg best Jennifer Lopez video ever 
And that jlo pole scene omg 
T…"
Mon Apr 08 01:35:09 +0000 2019,RT @JLoQueenBronx: Let's get #Medicine trend JLovers!!!!!!!!
Mon Apr 08 01:34:13 +0000 2019,RT @osnapitzbiancaa: @JLo @FrencHMonTanA LOVED LOVED LOVED!!! ONE OF YOUR BEST AHHHHH
Mon Apr 08 01:34:08 +0000 2019,RT @Josefiine_: @JLo @FrencHMonTanA I AM LOVING IT!!!! 🤩 #MEDICINE https://t.co/hodoKTqG13
Mon Apr 08 01:33:03 +0000 2019,RT @radlxpezz: guess who is excited about the #MEDICINE video!? mee😍😍 miss you jenn!! can’t wait to see you this summer! @JLo https://t.co/…
Mon Apr 08 01:32:41 +0000 2019,RT @isaacfromCT: @jlo’s new video for #medicine is straight fireeeeeeee🔥❤️ https://t.co/ufQaFsTyuH
Mon Apr 08 01:32:20 +0000 2019,RT @angekatecas: @JLo YAAAASSSS SLAAAYYY MAMA! 😍😍😍😍😍🔥🔥🔥 #Medicine https://t.co/F5DHMDFRNp
Mon Apr 08 01:31:44 +0000 2019,RT @busyforbullshit: OMGGG WHAT A AMAZING VIDEO! @JLo the most gorgeos and futuristic gurl!  #Medicine https://t.co/fDDULZM8z3
Mon Apr 08 01:31:31 +0000 2019,"RT @cordobawoman: No kidding, this is one of my fav music videos right now! You killed it mama @JLo 💗 The song was on repeat all day, now t…"
Mon Apr 08 01:31:26 +0000 2019,RT @JLoverGrande: YOU LOOK SO GOOD IN  #Medicine @JLo love the song love you eepppppp so excited https://t.co/6zP2DAhuaW
Mon Apr 08 01:30:58 +0000 2019,"RT @gpolson37: Yall already know that i feel so much better after this #Medicine music video🔥 the costume changes, the hair, the EVERYTHING…"
Mon Apr 08 01:30:30 +0000 2019,Thank you baby https://t.co/Yl72fRdgta
Mon Apr 08 01:30:01 +0000 2019,RT @Aly_Siragusa: THE VISUALS. THE LOOKS. THE STYLE. THE SONG. @JLo naaaaailed everything about this video. WOOOOW. #Medicine
Mon Apr 08 01:29:14 +0000 2019,RT @MattD1188: Never gonna doubt @JLo cuz her videos and songs are always 🔥🔥🔥 and they always make me wanna 💃🏽💃🏽💃🏽 #Medicine
Mon Apr 08 01:29:03 +0000 2019,RT @cordobawoman: https://t.co/vOaCoqLJZm I loooove it @JLo ! For sure one of my fav music videos! And of course you look AMAZING (as alway…
Mon Apr 08 01:28:52 +0000 2019,RT @Neci1065: .@JLo Girl! I love that song! The groove is brutal!! #sassy #Medicine #niteswithneci
Mon Apr 08 01:28:32 +0000 2019,RT @NBCWorldofDance: YAAAS. ☺️🖤 https://t.co/EC0CatuQoY
Mon Apr 08 01:28:15 +0000 2019,"RT @NBCWorldofDance: All eyes on the Duels. 

👀 you tonight. https://t.co/K8mIzU0A3X"
Mon Apr 08 01:26:55 +0000 2019,RT @i_love_jen: @JLo @FrencHMonTanA OMFGGGGGG YHIS IS EVERYTHING
Mon Apr 08 01:26:50 +0000 2019,RT @Saima_Hussain1: @JLo @FrencHMonTanA #MedicineMusicVideo IS FIREEEEEEE OMG!!! LOVE!!! 🔥🔥👌👌😍😍 #medicine
Mon Apr 08 01:25:53 +0000 2019,RT @JLoQueenBronx: @JLo DID NOT COME TO PLAY YA ALL!!!!!!!! i think i need some medicine right now ❤😍🔥🔥🔥🔥🔥#Medicine https://t.co/n5DtVXlQTM
Mon Apr 08 01:25:49 +0000 2019,RT @kristijlover: @JLo THE LEVEL OF ARTISTRY!! #GOOSIES 😍😩 #Medicine https://t.co/pHBki2SuYc
Mon Apr 08 01:24:07 +0000 2019,RT @JLoQueenBronx: IT'S HERE!!!!!!!! OMG!!!!!! @JLo #Medicine https://t.co/gqK7VaNKDK
Mon Apr 08 01:23:51 +0000 2019,"RT @likjlover: YAAAS IM LOVING IT 😍😍😍😍
#Medicine @JLo https://t.co/OhFXMoLrCM"
Mon Apr 08 01:23:23 +0000 2019,Can’t buy goosies someone’s gotta give ‘me to me!! #WorldOfDance #radiance #godisawoman
Mon Apr 08 01:21:19 +0000 2019,🔮 MEDICINE VIDEO OUT NOW!!! @frenchmontana 🔮https://t.co/9kQFq0mGqY
Mon Apr 08 01:19:54 +0000 2019,RT @laarnilou: @JLo @NBCWorldofDance @YouTube So excited for this amazing video. I cannot wait!! ❤❤❤ #MEDICINE
Mon Apr 08 01:19:48 +0000 2019,RT @JLordx: My heart is already racing so fast. #MEDICINE music video is comiiiiiin! 🔥🔥🔥
Mon Apr 08 01:19:43 +0000 2019,RT @VescioAndrew: If @JLo ever tweeted me I’d die! New music video out soon! #MEDICINE #WorldOfDance 💗
Mon Apr 08 01:19:39 +0000 2019,RT @osnapitzbiancaa: @JLo @NBCWorldofDance @YouTube YESSS LETS GOOO!!! IM READY! 🔮♥️ #MEDICINE https://t.co/wQgi2VIfi2
Mon Apr 08 01:19:37 +0000 2019,RT @kristijlover: Only 5 minutes left till #Medicine video premiers on @NBCWorldofDance and Youtube! @JLo I can’t wait!! 😍
Mon Apr 08 01:19:35 +0000 2019,RT @Gorgeous_jlo_: I’m ready for cowgirl-lo. Lessgo. @JLo #Medicine 👀
Mon Apr 08 01:19:33 +0000 2019,RT @likjlover: FIVE MINUTES OMG #MEDICINE https://t.co/khUsvDl2dL
Mon Apr 08 01:19:30 +0000 2019,RT @JLoQueenBronx: @JLo ONLY FEW MINUTES LEFT AND I'M SO READY #Medicine https://t.co/pIGr46w9qN
Mon Apr 08 01:08:03 +0000 2019,20 minutes until #MEDICINE video on @nbcworldofdance &amp; @youtube ❤ ❤ ❤
Mon Apr 08 00:27:56 +0000 2019,🥰🥰🥰 https://t.co/FUmbcF8nZo
Mon Apr 08 00:27:34 +0000 2019,🤣 https://t.co/QiPu9Oc2Sx
Mon Apr 08 00:23:27 +0000 2019,"RT @NBCWorldofDance: .@derekhough said this crew has a quality that is UNDENIABLE. 🤩 #WorldofDance
🎶:  “Hurts” - @emelisande https://t.co/g…"
Mon Apr 08 00:22:44 +0000 2019,I live for the goosies! 🤗 The only place to get them is on @nbcworldofdance on NOW! @nbc https://t.co/67trUrYita
Mon Apr 08 00:10:36 +0000 2019,yes!!!! https://t.co/afARP0gg4K
Sun Apr 07 21:30:24 +0000 2019,Can’t wait to show you guys what I have on my YouTube channel! Head over to the link in my bio see what I’m all about...❤️ https://t.co/1izvwu1xyn
Sun Apr 07 17:45:23 +0000 2019,#MEDICINE video premiering TONIGHT on @nbcworldofdance and @youtube at 6:20pm PT / 9:20pm ET!!! Let’s go!!! ❤ @frenchmontana https://t.co/K6eOFoPuLv
Sun Apr 07 03:07:37 +0000 2019,RT @jloverbby: going crazy and excited because I’m so ready for tomorrow’s #Medicine music video premiering!! @JLo 💖💖 https://t.co/PvQbfPZ0…
Sat Apr 06 10:38:51 +0000 2019,"This is the night I recorded #Medicine w/ Stevie in Miami after we came home to rehearse for Grammys but instead we danced to #Medicine all night!!! For more bts moments like this tune in to my @YouTube channel, launching soon!!! ❤️ https://t.co/MCw8MSjGFD"
Sat Apr 06 03:47:38 +0000 2019,AMAZING GRACE now open in NY and LA! ♥️ @amazinggracemov. Tickets at:  https://t.co/Ko5fgKHlOs 🎼 https://t.co/a8rNqTIqMz
Sat Apr 06 02:18:02 +0000 2019,Who’s ready for the #MEDICINE video??? @frenchmontana should we drop it??? 🔮 https://t.co/40Vk4qRce8
Fri Apr 05 22:12:23 +0000 2019,Ayyy! Get It! 💙 #Medicine https://t.co/ejXeBXPLny
Fri Apr 05 22:11:27 +0000 2019,RT @oldmanebro: 🚨 @JLo in a g-string?! Listen to our convo: https://t.co/OFO8jYX2Me #Hustlers @iamcardib #Medicine @FrencHMonTanA  #Beats1E…
Fri Apr 05 22:11:17 +0000 2019,RT @egt239: THINK YOU NEED SOME #MEDICINE @JLO AVAILABLE NOW! https://t.co/Dnl0pAUX3B
Fri Apr 05 22:11:17 +0000 2019,RT @egt239: THINK YOU NEED SOME #MEDICINE @JLO AVAILABLE NOW! https://t.co/Dnl0pAUX3B
Fri Apr 05 22:10:50 +0000 2019,Spotted on the way to set today. 👀💙 #newnew @spotify https://t.co/Q6YzFh2Er3
Fri Apr 05 02:33:14 +0000 2019,Best believe I’m comin’ through with a new ting. 😏 #Medicine OUT NOW!!! #snatural @oldmanebro @AppleMusic @Beats1 https://t.co/6aEFEMGB8W
Fri Apr 05 02:29:22 +0000 2019,RT @jloverbby: You’ve done it again with this new song!! I’ll always be jamming along to this 🔥 so proud of you! Love you 💖 @JLo #Medicine…
Wed Apr 03 19:34:32 +0000 2019,RT @Josefiine_: #MEDICINE ON REPEAT 🎶💙 https://t.co/XEMBTNj8CK
Wed Apr 03 19:34:28 +0000 2019,RT @Faiza_JLover: My new summer jam #medicine @JLo @FrencHMonTanA 🔥🔥 https://t.co/JrMMmzA4Oc
Wed Apr 03 19:34:26 +0000 2019,RT @_jisforjared: Tuned in! @jlo @Beats1 @oldmanebro - The record is CRAZY!!!! https://t.co/OJPrQj6NGj
Wed Apr 03 19:33:52 +0000 2019,RT @Rjlover4life: @JLo this song is FIRE 🔥 got it on replay!❤️ so ready for #JLoItsMyParty #Medicine 🔮 https://t.co/rlaFDtyRvL https://t.co…
Wed Apr 03 19:33:43 +0000 2019,😂 https://t.co/HniA1knpgN
Wed Apr 03 19:33:34 +0000 2019,RT @ZiyadJLover: @JLo always has a special magic in her songs!! Everybody go listen to her new single feat. @FrencHMonTanA #Medicine! Blast…
Wed Apr 03 19:33:32 +0000 2019,RT @gpolson37: Im getting so emotional listening to her talk about how far she has come. IM SO PROUD😭😭😭😭 @JLo
Wed Apr 03 19:33:08 +0000 2019,RT @erika_jlover: This song is SOO good!! 😍😩✨ #Medicine @JLo https://t.co/ZTszaE7ki1
Wed Apr 03 19:33:06 +0000 2019,RT @ninafambrini: DONT EVER SAY I NEVER WARNED YA! Love the sax beat!! @JLo @FrencHMonTanA #medicine just what they need! https://t.co/KDMg…
Wed Apr 03 19:32:57 +0000 2019,RT @TuncayHx: @JLo @FrencHMonTanA this is LIT!! 🔥🔥 cant stop listening! u did it! 🥳 big kiss   #Medicine https://t.co/FuWppWF19i
Wed Apr 03 19:30:05 +0000 2019,✨💙 https://t.co/Vurory4AXJ
Wed Apr 03 19:29:37 +0000 2019,RT @kinga208: I can't stop listening to #medicine!!! so happy to hear new song of @JLo
Wed Apr 03 19:29:33 +0000 2019,RT @123brianna123: MEDICINE IS OUT NOW!!! LOVE IT SO MUCH 🎶💙  @JLo @FrencHMonTanA #Medicine https://t.co/LcEEJppP8x
Wed Apr 03 19:29:30 +0000 2019,RT @laffit: 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 @JLo @FrencHMonTanA on @Beats1 @oldmanebro 🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/HIy2yDi1Hp
Wed Apr 03 19:29:28 +0000 2019,RT @Giovanna_JLo: ALREADY ADDICTED TO IT!!!!! @JLo 🔥🔥🔥 #Medicine https://t.co/vY4jvjAkJV
Wed Apr 03 19:29:21 +0000 2019,"RT @vhonafide: Eargasm Mama @JLo!

 Who else is banging their head right now???

#Medicine https://t.co/9FsPDfL3P3"
Wed Apr 03 19:29:18 +0000 2019,RT @gpolson37: Talk about the song of the summer if not song of the year🔥🔥🔥 #Medicine @JLo @FrencHMonTanA https://t.co/5KEBNVYaf5
Wed Apr 03 19:29:12 +0000 2019,💋💋💋 https://t.co/sl8xPU9Hi9
Wed Apr 03 19:29:02 +0000 2019,RT @MyAngelJLo: Yassss listening to mama @JLo ♥️✨ #Medicine https://t.co/RJqodAtehb
Wed Apr 03 19:28:59 +0000 2019,"RT @JLozAmayziin: Yass mama! This is straight fire!!! 🔥
""I can be ya medicine! Give you a taste of what you give out!"" 🎶
#Medicine @JLo @Fr…"
Wed Apr 03 19:28:50 +0000 2019,"RT @canolo88: https://t.co/gXveoAwh4S
My new summer BOP 😍🔥🔥 @jlo"
Wed Apr 03 19:28:45 +0000 2019,RT @youmnaLo1: Loved loved loveddddddd it jenn💃🏻💃🏻💃🏻🔥🔥🔥 our summer JAM!!!! #Medicine @JLo @FrencHMonTanA https://t.co/usb4h2U7Id
Wed Apr 03 19:28:43 +0000 2019,RT @jenny_guerrero_: Listening to #Medicine right Now like 💃🏻💃🏻💃🏻🎶🎶🎶🙌 @jlo @FrencHMonTanA https://t.co/GgGcB8zpF2
Wed Apr 03 19:28:37 +0000 2019,"RT @maurice6: You have always been my #Medicine @JLo thanks for being you and the countless magical memories ♥️ always got your back, alway…"
Wed Apr 03 19:28:33 +0000 2019,💙💙💙 https://t.co/r9EgwIYg4x
Wed Apr 03 19:04:14 +0000 2019,MEDICINE ft. @frenchmontana is AVAILABLE NOW EVERYWHERE! 💙https://t.co/11tjOg72b2 https://t.co/CMw91hwXm2
Wed Apr 03 18:57:36 +0000 2019,I’m here LIVE with @oldmanebro at @Beats1 @applemusic about to play MEDICINE ft. French Montana! Tune in NOW!!! https://t.co/R16CfapqRy
Wed Apr 03 18:57:27 +0000 2019,I’m here LIVE with @oldmanebro at @beats1official @applemusic about to play MEDICINE ft. French Montana! Tune in NOW!!! https://t.co/R16CfapqRy https://t.co/R16CfapqRy
Wed Apr 03 18:16:42 +0000 2019,Less than one hour until you get to hear my new single #Medicine ft. @frenchmontana with @oldmanebro @Beats1 on @applemusic! RT if you’re tuning in with me!! https://t.co/KP5BTOMG3x
Wed Apr 03 18:14:36 +0000 2019,Less than one hour until you get to hear my new single #Medicine ft. @frenchmontana with @oldmanebro @beats1official on @applemusic! Leave a 🔮 below if you’re tuning in with me!! https://t.co/zFKG9Xuq7D
Wed Apr 03 00:51:49 +0000 2019,RT @AppleMusic: Wednesday! @JLo will be live with @oldmanebro to premiere #MEDICINE ft. @FrencHMonTanA on @Beats1. Send questions using #As…
Wed Apr 03 00:50:59 +0000 2019,"RT @Beats1: We're a day away! ⏰
@JLo will be live with @oldmanebro on Wednesday to premiere #MEDICINE ft. @FrencHMonTanA. Send questions us…"
Wed Apr 03 00:50:47 +0000 2019,Can’t wait!!!!!!! #MEDICINE https://t.co/nbXOHiMt1G
Wed Apr 03 00:50:27 +0000 2019,RT @jlo_truelove: @JLo @Beats1 @oldmanebro @AppleMusic YESS!! I cant wait for this! 🔥🔥🙌🏽😍 #MEDICINE
Wed Apr 03 00:50:08 +0000 2019,Yay!!! 💋 https://t.co/uasaheUy9I
Wed Apr 03 00:49:19 +0000 2019,RT @JLO_House: @JLo @Beats1 @oldmanebro @AppleMusic So excited !! Can't wait for #Medicine !!
Wed Apr 03 00:48:16 +0000 2019,"You guys!!!! I can’t wait. My new song, #MEDICINE, is available TOMORROW! 🖤 I’m LIVE in the studio tomorrow with @oldmanebro at @beats1 @applemusic at 3pm et. ✨Tune in. https://t.co/kroF9SSrZR"
Tue Apr 02 17:24:20 +0000 2019,Givin’ you another taste 😉 MEDICINE available everywhere tomorrow!! I’m LIVE in the studio tomorrow at @beats1 @oldmanebro @applemusic at 3pm et 💙 Who’s gonna tune in???!!!! https://t.co/Ia3WkuuBC9
Tue Apr 02 17:19:49 +0000 2019,RT @NBCWorldofDance: Work hard in the studio so you can shine on the stage. ✨🔥 https://t.co/PiGKjkU6G8
Mon Apr 01 21:12:13 +0000 2019,Getting a little excited for #MEDICINE ft. @frenchmontana so I’m giving it to you early on 4/3 ❤ Tune In w/ me &amp; @oldmanebro LIVE in the studio this Wednesday @ 12 pt/3pm et to listen @Beats1 @AppleMusic https://t.co/OJVRlxRTaU
Mon Apr 01 21:12:12 +0000 2019,RT @NeYoCompound: Congrats to all our incredible Junior Division dancers tonight! @NBCWorldofDance #worldofdance https://t.co/QSht6WQrfs
Mon Apr 01 01:51:36 +0000 2019,This is a FACT. @derekhough 🤣 @NBCWorldofDance https://t.co/2FrJAtr7Xi
Mon Apr 01 01:40:26 +0000 2019,That routine just made me feel all types of ways... #AMAAAZING @NBCWorldofDance https://t.co/741iwhyg2R
Mon Apr 01 01:29:39 +0000 2019,RT @NBCWorldofDance: Listen to Sam. Sam knows things. https://t.co/pe1QUbR3YT
