created_at,text
Thu May 23 12:47:03 +0000 2019,"RT @GretaThunberg: This morning it’s 1351 places in 110 countries, and counting.
#FridaysForFuture #climatestrike #SchoolStrike4Climate htt…"
Thu May 23 12:46:02 +0000 2019,"RT @stevewardpoli: “In a sense, what my generation was promised growing up no longer exists. When it comes to affordability and climate, it…"
Thu May 23 12:39:13 +0000 2019,"RT @paulmanly: We need a climate action plan that: 

🚨 Declares a climate emergency
🎯 Sets strict targets, like zero emissions by 2050
🛢️ S…"
Thu May 23 12:37:00 +0000 2019,"RT @ElizabethMay: Please read #MissionPossible- we commit to meet or exceed all demands in Pact for GND. We commit to Just Transition, UNDR…"
Sat May 18 17:31:45 +0000 2019,"RT @billmckibben: Canada's Green Party unveils big new election-year plan for climate action. 
https://t.co/No1rWwnKvU"
Sat May 18 17:30:18 +0000 2019,"RT @AbhijeetMonet: Greens don't attract JUST former Liberal, NDP or Conservative voters but disenchanted voters as well! People who've lost…"
Sat May 18 17:29:57 +0000 2019,"RT @cleanenergycan: For the first time, the @bankofcanada is including #climatechange as an important risk in its annual report that explor…"
Sat May 18 17:29:45 +0000 2019,RT @stevewardpoli: As the @CanadianGreens rise in the polls the trolls are coming out from all directions and spreading outright lies about…
Sat May 18 17:29:35 +0000 2019,"RT @CanadianGreens: Thanks for sharing, Bill! This is only the beginning of Mission: Possible - the Green Climate Action Plan.

There isn't…"
Sat May 18 17:29:27 +0000 2019,RT @AbhijeetMonet: This smear campaign that's spreading across the internet against @ElizabethMay needs to stop. She is a defender of a wom…
Sat May 18 17:22:15 +0000 2019,RT @peterbevanbaker: It’s #NationalFiddlingDay and I was lucky enough to spend part of the weekend with my fiddle playing daughter Kate in…
Sat May 18 17:22:00 +0000 2019,"RT @soniatheroux: ""Last year, fires led to a 22-day air quality advisory in Metro Vancouver, and saw three B.C. communities in the top 15 w…"
Sat May 18 17:21:41 +0000 2019,RT @Joannrobertsk: Loved being on @CBCTheHouse this morning. Hope we get to do it again. https://t.co/eZgnHVNYyh
Sat May 18 17:19:00 +0000 2019,RT @ElizabethMay: Please check out #GPCMissionPossible . Greens are committed to doing what it takes to hold to the Paris 1.5 degree target…
Sat May 18 17:18:07 +0000 2019,"RT @paulmanly: Yesterday @ElizabethMay and I met with representatives of CPAWs, David Suzuki Foundation, Ecological Action Centre, Nature C…"
Sat May 18 17:17:57 +0000 2019,RT @michaelcoren: I see that @ElizabethMay is being attacked by the usual types because she dares to be one of the most honest people in Ca…
Sat May 18 17:17:44 +0000 2019,RT @ElizabethMay: Thank you. Smear campaigns distorting my views are par for the course. The assault on women's rights is chilling. Attacki…
Sat May 18 17:17:08 +0000 2019,RT @ttrappenberg: @JoAnnRobertsHFX is on CBC the house. She demonstrate wonderfully why a Green voice is positive. Can't wait to see her in…
Fri May 17 21:16:22 +0000 2019,RT @Joannrobertsk: See you next week. https://t.co/fYfy6qOXGK
Thu May 16 21:09:16 +0000 2019,High praise from @SethDKlein means a lot. https://t.co/LPF3HUwRyW
Thu May 16 19:23:12 +0000 2019,"RT @ElizabethMay: Climate change is not an environmental issue, it is the gravest security threat the world has ever seen. 

That is why I…"
Wed May 15 00:56:54 +0000 2019,RT @ElizabethMay: Such great news! #GPC #bansharkfins https://t.co/A2lroCgOzg
Tue May 14 19:36:36 +0000 2019,RT @Joannrobertsk: This is film is so important. Please share.@ElizabethMay Thank you to all who made it. #savethewhales #stopseismic https…
Tue May 14 14:11:46 +0000 2019,Hard win protection in the US are being reversed by lack of a moratorium on seismic testing here in Canada. #savethewhales #stopseismic
Tue May 14 14:07:12 +0000 2019,NS taxpayers gave #BPOil $11million to support seismic testing off our coast. #savethewhales #stopseismic
Tue May 14 13:53:06 +0000 2019,RT @Joannrobertsk: “The Gulf of St Lawrence is dying. You can’t mitigate dead” Mary Gorman #saveourgulf #stopseismic
Fri May 10 20:45:49 +0000 2019,RT @JordyGold: .@ChantalHbert: It is convenient in New Democrat ranks these days to blame Singh’s uneven performance for all that ails the…
Fri May 10 19:00:51 +0000 2019,"RT @sarmcbride: @350Canada @laura_kathlyn_ Suggest you talk to @JoAnnRobertsHFX in #Halifax. You may find Green policies include much, if n…"
Fri May 10 19:00:23 +0000 2019,"RT @TerryCormierGP: @JoAnnRobertsHFX Definitely not good for @NDP @bcndp .  Bob Chamberlain was a strong candidate, and I hope he continues…"
Fri May 10 18:58:45 +0000 2019,"RT @JoAnnRobertsHFX: If this was a protest vote, then the voters were sending a message to the New Democrats, not the Liberals. This riding…"
Thu May 09 18:30:50 +0000 2019,@CBCHfxTraffic car in the trees just before Hammonds Plains turnoff on 102 South. Emerge vehicles on site. Down to 1 lane.
Thu May 09 18:26:47 +0000 2019,"If this was a protest vote, then the voters were sending a message to the New Democrats, not the Liberals. This riding was theirs to lose. https://t.co/Hu8PIuWc0Q"
Thu May 09 18:21:02 +0000 2019,"RT @CanadianGreens: Voters across Canada are going Green. 

Because Greens are Canada's only political party committed to honest government…"
Thu May 09 11:51:43 +0000 2019,RT @soniatheroux: So. It's been a pretty busy coupla days! 📈 https://t.co/Va3yNlNXq9
Thu May 09 11:51:06 +0000 2019,"RT @CanadianGreens: “Voters in Nanaimo-Ladysmith just showed Canada what’s politically possible,” says Green Party National Campaign Manage…"
Thu May 09 11:50:37 +0000 2019,RT @ElizabethMay: I had such a lovely conversation about global climate action with the author of Slumdog Millionaire and India’s High Comm…
Thu May 09 11:50:09 +0000 2019,RT @Joannrobertsk: It is possible. #GreenBecause this changes everything. https://t.co/hUPlmy4Cmf
Tue May 07 13:10:13 +0000 2019,Yes you did. Together we can DO this. https://t.co/95bcfuwvqT
Tue May 07 13:08:40 +0000 2019,"RT @soniatheroux: It's a helluva thing to run for office. Alot of unpaid sacrifice to fight for what you believe in.

Congrats and thanks t…"
Tue May 07 13:08:26 +0000 2019,RT @AJWVictoriaBC: Congrats 2 @paulmanly 4 winning 2019 Nanaimo byelection. I am absolutely thrilled to have another colleague in Ottawa wi…
Tue May 07 13:08:26 +0000 2019,RT @AJWVictoriaBC: Congrats 2 @paulmanly 4 winning 2019 Nanaimo byelection. I am absolutely thrilled to have another colleague in Ottawa wi…
Tue May 07 13:08:21 +0000 2019,RT @DavidCCoon: Congratulations @paulmanly on your win in Nanaimo as the second Green MP to be elected to the House of Commons. You and @El…
Sun May 05 17:19:03 +0000 2019,"RT @Joannrobertsk: @nathancullen We accept our mistakes and learn from them. However, there is no rule that prohibits canvassers from scari…"
Thu May 02 22:18:15 +0000 2019,Elizabeth May inspires me everyday. I've been so lucky to work with her in the fight for decisive climate action. Thank you Elizabeth for all you've done. https://t.co/yJxqbKr5vQ
Wed May 01 19:16:09 +0000 2019,"RT @Joannrobertsk: Two months ago, an Alberta Energy Regulator suspended fracking because it caused a 4.6 magnitude earthquake.
Last month,…"
Wed May 01 19:15:50 +0000 2019,RT @ElizabethMay: Green support is on the rise! #GPC https://t.co/mYQ4BqMBGc
Wed May 01 04:58:47 +0000 2019,"RT @CanadianGreens: “A lot can change in two weeks”, says @ElizabethMay on her first day back. https://t.co/LPGZhGC0eh"
Mon Apr 29 14:28:27 +0000 2019,"RT @CanadianGreens: Our environment and our economy go hand in hand.

https://t.co/3uJ1ta1VVF"
Mon Apr 29 11:24:47 +0000 2019,RT @ElizabethMay: Thank you @MPCelina for coming to our Toronto wedding reception party! #GPC https://t.co/51AK41fiEy
Sat Apr 27 23:11:16 +0000 2019,RT @CanadianGreens: @JoAnnRobertsHFX @CBCSask @CBCTheHouse @chrishallcbc Yay Jo-Ann!
Sat Apr 27 19:24:47 +0000 2019,RT @Hfactor241: @JoAnnRobertsHFX Excellent interview on @CBCTheHouse re: success of @PEIGreens. It's time @CanadianGreens are looked at as…
Sat Apr 27 16:26:50 +0000 2019,"RT @patrickledwell: I’m not qualified to be a life coach. At best, I could be a life equipment manager. I'd tape your stuff, slap your back…"
Sat Apr 27 16:26:41 +0000 2019,RT @peterbevanbaker: I want to thank @WadeMacLauchlan for his leadership and commitment to public service.  I have enjoyed the opportunity…
Sat Apr 27 06:25:18 +0000 2019,"RT @DavidMerner: Canada needs 20,000 new electricity workers by 2022 to keep power flowing. Good thing @CanadianGreens are campaigning in 2…"
Sat Apr 27 01:09:38 +0000 2019,@DLeBlancNB So sorry to hear this news. Glad you’re taking the time you need to concentrate on your health and your family. Our prayers are with you.
Fri Apr 26 18:10:10 +0000 2019,In a studio @cbcsask recording an interview with @CBCTheHouse @ChrisHallCBC. Tune in tomorrow. https://t.co/OvNl60M2U0
Wed Apr 24 05:01:54 +0000 2019,RT @theJagmeetSingh: Congrats to @ElizabethMay on your wedding!Gurkiran and I send our very warmest wishes to you and John on your special…
Wed Apr 24 05:01:47 +0000 2019,"RT @Hfactor241: You’re so correct @JoAnnRobertsHFX . And with the by-election in 3 months, the #PEIGreens could potentially win another sea…"
Wed Apr 24 05:01:17 +0000 2019,Thank you Nathan. People seem to have missed that civics class. https://t.co/c4XijBcN0o
Wed Apr 24 05:00:21 +0000 2019,"RT @AdrianeCarr: Fabulous day celebrating marriage of @ElizabethMay, John Kidder. Great to see Jody &amp; so many friends. #fb #vanpoli https:/…"
Wed Apr 24 04:59:58 +0000 2019,RT @AdamPOlsen: Congratulations @peterbevanbaker and the @PEIgreens on your incredible work! So proud!
Wed Apr 24 04:59:53 +0000 2019,"RT @SoniaFurstenau: This morning, there were 10 elected Greens across Canada. Tonight, there are 16!  A huge congratulations to @PEIgreens…"
Wed Apr 24 04:59:38 +0000 2019,"RT @SkyLosier: You're 👏 not 👏 elected 👏 Premier-designate 👏

It just doesn't work like that... https://t.co/E073eDlfXt"
Wed Apr 24 02:33:59 +0000 2019,No one seems to remember the lessons from history or civics class. You don’t get to be premier without without winning the confidence of the House. https://t.co/ErTvXfS3D1
Wed Apr 24 02:29:59 +0000 2019,RT @MikeSchreiner: I’m so proud of ⁦@peterbevanbaker⁩ and the ⁦@PEIgreens⁩ electing the first Green official opposition in Canadian history…
Wed Apr 24 02:29:42 +0000 2019,RT @gary37961592: @JoAnnRobertsHFX @CanadianGreens @peterbevanbaker Honeymoon gift to Elizabeth May by PEI voters. Thanks a lot for such a…
Wed Apr 24 02:29:38 +0000 2019,RT @gary37961592: @JoAnnRobertsHFX @CanadianGreens @peterbevanbaker Thanks to PEI voters for making history today.  Please Repeat same in O…
Wed Apr 24 01:50:35 +0000 2019,"RT @CamilleLabchuk: Green leader @peterbevanbaker is up now. Says he is overwhelmed with joy &amp; grief simultaneously, and begins with a beau…"
Wed Apr 24 01:50:20 +0000 2019,"RT @DavidCCoon: Congratulations to @peterbevanbaker and his team on forming the Official Opposition on PEI.  

Félicitations à @peterbevanb…"
Wed Apr 24 01:50:14 +0000 2019,RT @ElizabethMay: Love these photos! https://t.co/zOyvPK2CFS
Wed Apr 24 01:29:07 +0000 2019,@brodie__g Totally agree!
Wed Apr 24 01:28:49 +0000 2019,RT @brodie__g: Time to take it to the federal stage. The Green momentum is strong. https://t.co/Lt1MnScbRj
Wed Apr 24 01:01:04 +0000 2019,@paulmanly #NanaimoLadysmith is next!! https://t.co/dZYgpH8UMI
Wed Apr 24 00:59:56 +0000 2019,RT @CamilleLabchuk: PEI Greens caucus of 9 is more than 50% women. Only one woman in PC caucus and zero in the Liberals. #peivotes2019
Wed Apr 24 00:59:38 +0000 2019,RT @JoAnnRobertsHFX: Largest #greencaucus in Canadian history and gender balance!!! Way to go @PEIgreens
Wed Apr 24 00:56:37 +0000 2019,Largest #greencaucus in Canadian history and gender balance!!! Way to go @PEIgreens
Wed Apr 24 00:54:12 +0000 2019,RT @jaymini: So proud of @peterbevanbaker and the @PEIgreens on today's election results. Largest #Green caucus ever elected!!!!! Sending l…
Wed Apr 24 00:53:57 +0000 2019,@CBCPEI @CanadianGreens are jubilant. You’ve made history in PEI. This is the beginning of a new era in PEI politics. Leading the way for all Canadians.
Wed Apr 24 00:50:09 +0000 2019,@ElizabethMay is in her honeymoon so I’m tweeting on her behalf. Thank you @PEI and @PEIgreens @peterbevanbaker for setting a new tone. Showing politics can be kind and civil and still make history! The tide is turning
Wed Apr 24 00:46:57 +0000 2019,“Sorrow is only one note” We need many notes to make music. Thank you @peterbevanbaker and @PEIgreens for creating a @greensymphony
Wed Apr 24 00:44:21 +0000 2019,“Islanders heard our commitments and have responded with enthusiasm and awarded us a record number of seats.”@peterbevanbaker
Wed Apr 24 00:42:25 +0000 2019,"“Live well together, include everyone” words @joshunderhay lived by. “Today is about hope, hope to build a better world for our children” @peterbevanbaker"
Wed Apr 24 00:40:14 +0000 2019,"Class act, @peterbevanbaker pays tribute to @joshunderhay in his speech tonight."
Wed Apr 24 00:01:09 +0000 2019,So excited for @PEIgreens Making a difference. Changing @PEIPolitics
Tue Apr 23 22:16:03 +0000 2019,RT @SkyLosier: I’ve been working with the Greens since the spring of 2015. The level of growth we’ve seen within and outside the party over…
Tue Apr 23 22:15:23 +0000 2019,"RT @SANBCGreens: Green Party Leader Elizabeth May celebrates wedding, Jody Wilson-Raybould contemplates Green run https://t.co/8xfIdUzrjA"
Tue Apr 23 18:03:27 +0000 2019,It’s Election Day in PEI today. I can’t help but reflect on the tragic loss of Josh Underhay. He believed so strongly in democracy. No matter how you vote please make sure you get to the polls today. #PEIelxn2019 https://t.co/uBWgRQOFLe
Tue Apr 23 18:01:14 +0000 2019,RT @ElizabethMay: Thanks. Love to you and Sophie! https://t.co/L1g3O37dQY
Mon Apr 22 23:31:00 +0000 2019,It takes a village to marry an MP.  #saanichgulfislands @SGIGreens A potluck reception for 600. @ElizabethMay @johnkidder https://t.co/8B35aL0xWB
Wed Apr 17 17:28:35 +0000 2019,RT @Tzeporah: There is a growing list of institutions who will no long invest or insure oilsands &amp; new pipelines due to climate impacts.  N…
Wed Apr 17 12:37:21 +0000 2019,"So many 1st in PEI politics. 1st Acadian premier 1st elected female premier 1st premier of non-European descent 1st openly gay man to be premier of a Canadian province. Add another one 1stGreen premier in Canada. Make history, again. @PEIgreens @peterbevanbaker #PEIElection19"
Tue Apr 16 21:25:09 +0000 2019,RT @CoastProtectors: BREAKING: All charges have been dropped against 14 protectors arrested in January at Gidimt'en camp that was barring a…
Tue Apr 16 21:24:57 +0000 2019,RT @VicGreensEDA: Wishing our #Green colleagues in Alberta good luck today! #abgreens #AVisionBeyondTomorrow https://t.co/xjtIUJWxpd
Tue Apr 16 03:47:43 +0000 2019,"RT @AltassTrish: On Saturday, @meganmitton, @JoAnnRobertsHFX and Haley who is a new voter in District 23 Tyne Valley-Sherbrooke, joined me…"
Mon Apr 15 21:28:42 +0000 2019,RT @ElizabethMay: Singing in the rain! #PEI is going Green! With candidate Ellen Jones. #peipoli #GPC #PEIGreens https://t.co/MnlV47ibsu
Sun Apr 14 12:10:02 +0000 2019,"RT @UNFCCC: Former @UN Secretary-General Ban Ki-moon, “I am sorry to have to repeat the same message over and over again that we need urgen…"
Sat Apr 13 23:40:08 +0000 2019,"RT @ESSGreens: The #GreenWave is washing over PEI - and the @PEIgreens are poised to make history. Imagine something better, #Canada, then…"
Sat Apr 13 23:36:34 +0000 2019,"RT @PEIgreens: Today marks the end of National Volunteer week, and what a week it has been: countless volunteers have been knocking on door…"
Sat Apr 13 02:03:24 +0000 2019,"RT @pladner: What you will never hear about in car ads:
Canada has the third highest rate of new traffic-related asthma cases among the 194…"
Sat Apr 13 02:02:49 +0000 2019,RT @DavidMerner: The #SNCLavalinScandal shows how lobbyists and big corporations influence the Prime Minister and his office. The @Canadian…
Sat Apr 13 02:02:08 +0000 2019,"RT @CarolineLucas: Just asked PM if she'll meet inspiring climate activist @GretaThunberg in Parliament in 2 weeks' time.

Greta has met th…"
Sat Apr 13 02:01:45 +0000 2019,"RT @SierraClubBC: Thanks to our volunteers for their incredible work on our forest campaign - canvassing, forest marching, data entry, even…"
Sat Apr 13 02:01:00 +0000 2019,"RT @DavidMerner: Five Liberal #Veterans Affairs Ministers in three and a half years. Veterans deserve better. #cdnpoli
https://t.co/qzK5FIu…"
Sat Apr 13 02:00:22 +0000 2019,"RT @DavidCCoon: Where is the sense of urgency, when we have lower oxygen levels, less food in the food chain and warming waters off our coa…"
Sat Apr 13 01:59:47 +0000 2019,RT @BCGreens: WATCH: @AdamPOlsen speaks about the growing movement of acknowledging the territory of Indigenous people and why it’s importa…
Sat Apr 13 01:59:15 +0000 2019,"RT @PEIgreens: Hannah Bell, PEI's second #Green MLA and candidate running in District 11: Charlottetown-Belvedere explains how she was insp…"
Sat Apr 13 01:59:08 +0000 2019,RT @ghumanancy: Listening in on @CBCToronto radio discuss the growing green movement in Canada. Electing a majority Green government in #PE…
Sat Apr 13 01:58:48 +0000 2019,"RT @SkyLosier: In 2015 I spent one of the last days of the #elxn42 campaign in #NanaimoLadysmith with @ElizabethMay &amp; @paulmanly. 

Now fou…"
Wed Apr 10 20:47:38 +0000 2019,"RT @CanadianGreens: Yes, Canadians are looking to the Greens with new eyes and excitement. The Green Wave will crash over both coasts this…"
Mon Apr 08 00:39:49 +0000 2019,RT @manifesto2000: I hope that everyone who has seen the betrayal of authentic democracy in the horror that is neoliberalism begins to look…
Mon Apr 08 00:37:37 +0000 2019,Thanks Mark. The youth are leading and smart adults are following. https://t.co/Kxq3W9johi
Sat Apr 06 01:44:43 +0000 2019,The Green Party candidate for Guelph ⁦@SteveDyck⁩. 5 way race super close. https://t.co/tKCBVXoSPL
Fri Apr 05 02:24:13 +0000 2019,RT @TheCurrentCBC: “The issue at the heart of this is the independence of our justice system. We cannot have a democracy without an indepen…
Thu Apr 04 02:01:54 +0000 2019,@sabinemoller99 You are a woman of principle. Thank you for sharing.
Thu Apr 04 01:59:45 +0000 2019,A strong voice. https://t.co/Qlf7yqcz6K
Thu Apr 04 01:57:47 +0000 2019,"RT @AmitaKuttner: My deepest respect to @Puglaas and @janephilpott for their ethics and integrity. 

These values are non-partisan, and reg…"
Thu Apr 04 01:57:39 +0000 2019,RT @David_Moscrop: I suspect the country will side with Jody Wilson-Raybould and Jane Philpott.
Thu Apr 04 01:57:24 +0000 2019,Well said. https://t.co/GlsIOnDn4I
Thu Apr 04 01:54:33 +0000 2019,"RT @nathancullen: If you watch nothing else about what happened today in Parliament watch this. 

Megan Metz, a young, powerful Haisla woma…"
Thu Apr 04 01:54:18 +0000 2019,RT @racellekooy: I see @Puglaas as strongly anchored in her “Big House” culture where she was “stood up” (honoured) this weekend.  I uphold…
Thu Apr 04 01:53:47 +0000 2019,"RT @ElizabethMay: It was an honour for me to address the #DaughtersoftheVote2019 in the House of Commons. 

These brave and accomplished wo…"
Thu Apr 04 01:53:08 +0000 2019,"RT @wh0n0z: thx for the RT @soniatheroux - listening to @ElizabethMay always makes me sit taller in my seat- she is the body electric 
http…"
Thu Apr 04 01:52:45 +0000 2019,"RT @ttrappenberg: Wow, and we could have @JoAnnRobertsHFX beside @ElizabethMay in Ottawa. I have seen them together, and they can move moun…"
Wed Apr 03 21:26:48 +0000 2019,"RT @Puglaas: Reflecting on what PM has done, my thoughts are w/ my constituents in #VanGran, my dedicated staff &amp; volunteers, my family &amp; f…"
Wed Apr 03 20:40:59 +0000 2019,He sure knows how to write. https://t.co/Qt6mf7y2yC
Wed Apr 03 20:39:34 +0000 2019,@ElizabethMay gets a standing ovation from #DaughtersoftheVote2019 https://t.co/CTqJPEhNa0
Wed Apr 03 20:38:01 +0000 2019,RT @nathancullen: Pls remove ‘Honourable’ from your Twitter handle. Many distinguished &amp; honourable people have had that distinction and ea…
Mon Apr 01 20:49:08 +0000 2019,"RT @CanadianGreens: This is why Canada needs real climate leadership. 

#ClimateChange #ClimateActionNow
https://t.co/4pepOpGjho"
Mon Apr 01 13:41:31 +0000 2019,RT @valentino_nora: @toddveinotte @NEWS957 @GerryNic @SteveCraig4HRM @GaryBurrill @JoAnnRobertsHFX Another good line up
Mon Apr 01 13:41:24 +0000 2019,RT @valentino_nora: @JoAnnRobertsHFX @toddveinotte @NEWS957 It was a good interview
Mon Apr 01 13:41:12 +0000 2019,"RT @Gerald_Walsh: Nice shirt, Todd. https://t.co/xymBTk2dw0"
Mon Apr 01 13:40:40 +0000 2019,I agree one solution doesn’t fix everything. It’s a place to start. Ridesharing can also help. https://t.co/9QFcWkksbw
Sun Mar 31 17:40:15 +0000 2019,Had a great conversation on @NEWS957 this am with @toddveinotte. #GreenWave2019 https://t.co/gPbG82ILcN
Sun Mar 31 15:05:35 +0000 2019,"RT @Joannrobertsk: A kind, wise and talented person. He will be missed in #yyj https://t.co/flEx9jUJzP"
Sat Mar 30 01:18:38 +0000 2019,RT @ESSGreens: The @CanadianGreens have a plan to get Canada's transportation network ready for the future - we can be #climateleaders and…
Sat Mar 30 01:18:27 +0000 2019,"RT @DavidCCoon: PEI Election Begins WIth Greens In The Lead
Those are the findings from Mainstreet Research’s latest. Among decided and lea…"
Sat Mar 30 01:16:05 +0000 2019,Important story by Maureen Googoo. https://t.co/gFimvvC5aB
Fri Mar 29 14:12:20 +0000 2019,"RT @MikeHudema: Trains in Germany, ferries in Scotland, new refueling stations in Japan, double decker buses in England. 4 countries using…"
Fri Mar 29 13:27:32 +0000 2019,Would love to hear how others are planning to deal with #Quinpoolquagmire https://t.co/shLm7r3trU
Fri Mar 29 13:23:23 +0000 2019,What a ridiculous memo. It’s 2019. https://t.co/fA8JCT9H9i
Fri Mar 29 13:18:23 +0000 2019,@ElizabethMay They’re missing a major point here.
Fri Mar 29 13:15:19 +0000 2019,@SoniaFurstenau @BCLegislature You’ve got to be kidding me! #sliptheslip.
Thu Mar 28 12:29:58 +0000 2019,"RT @CanadianGreens: The Green Wave is crashing on both coasts. 

#PEIpoli #PEIelection 
https://t.co/uFNL2lgLVP"
Wed Mar 27 19:01:54 +0000 2019,RT @Hfactor241: Great potential for #GPC !  Cdns are very concerned about climate change and it is an important issue for them in the next…
Wed Mar 27 19:01:30 +0000 2019,Check out @TheRickHoweShow on @NEWS957 at 9:15 tomorrow. We’ll be talking about #Quinpool https://t.co/FLuvuXrAmk
Wed Mar 27 18:58:52 +0000 2019,My thoughts on closing Quinpool. Will discus tomorrow at 9:15 on @NEWS957  https://t.co/FLuvuXrAmk
Tue Mar 26 23:23:13 +0000 2019,RT @GuardianWayne: BREAKING NEWS: @DennyKing7 says #PEI premier @WadeMacLauchlan called him today to tell him an election will be held in #…
Tue Mar 26 23:23:05 +0000 2019,Go Green. Can’t wait to cal you premier @peterbevanbaker  @PEIgreens https://t.co/KvIK4bPpzo
Mon Mar 25 20:07:55 +0000 2019,Who do you think will win in Victoria? https://t.co/ab7AOaxtf1
Mon Mar 25 16:21:48 +0000 2019,"RT @paulmanly: Had a great day on #Gabriola Island today with @ElizabethMay and @NLGreenTeam volunteers.

Great turnout! Great reception! G…"
Mon Mar 25 16:21:38 +0000 2019,@theunbeliever7 They are warning they are about to start doing just that. In some places you can’t get insurance if you build in a flood plane.
Sun Mar 24 19:47:27 +0000 2019,RT @RosieEmery: Federal byelection set for B.C.'s Nanaimo-Ladysmith in May | CBC News https://t.co/7L9vAF5mfp #Cdnpoli #BC
Sun Mar 24 15:45:23 +0000 2019,It’s ‘all hands on deck’ to support @paulmanly. It’s your time my friend. #GreenWave2019 #Nanaimo #GPC https://t.co/BCuaAJqD9H
Sun Mar 24 12:59:51 +0000 2019,The military has warned in a series of reports under past administrations that climate change is a security threat on many fronts.  ....but will they do anything? https://t.co/rOXHJVnZgO
Sun Mar 24 12:43:08 +0000 2019,"Hey @cbcbecausenews. Great show as always. One little bone to pick, you missed a key party running in the Alberta election, the Green Party of Alberta and its dynamic, indigenous, female leader Cheryle Chagnon-Greyeyes. Keep up the good work. #Comedymatters. #abelxn"
Sun Mar 24 12:07:20 +0000 2019,"RT @ESSGreens: Fracking, economy, climate at centre of Green Party town hall in Metchosin. #cdnpoli #greenwave #metchosin #cdnelxn https://…"
Sun Mar 24 12:06:59 +0000 2019,RT @Joannrobertsk: Congratulations!! https://t.co/B1mAjXqZAN
Sat Mar 23 22:37:06 +0000 2019,"RT @OSGreens: ""As much as I agree with the motivation of my friends in the Conservative Party, this is a huge waste of public funds and res…"
Sat Mar 23 14:05:24 +0000 2019,RT @andreamenard: Indigenous woman acclaimed for Greens in Victoria. That’s our @racellekooy 👏🏽👏🏽👏🏽👏🏽 https://t.co/gRzP3xlEdR via @APTNNews
Sat Mar 23 14:05:13 +0000 2019,RT @ElizabethMay: I think Guelph may have the most candidates for a contested nomination in #GPC history. Checking the records. It will be…
Sat Mar 23 14:02:53 +0000 2019,"RT @kainagata: 10 years ago Canada pledged to end corporate welfare to oil &amp; gas.
Today we give more tax $ to fossil fuels than any other G…"
Sat Mar 23 14:02:28 +0000 2019,"RT @ElizabethMay: He has hardly been here at all. Come to think of it, I am the only leader who has been here all night. #GPC @kady"
Sat Mar 23 14:02:01 +0000 2019,"RT @ElizabethMay: It was very distressing. I tried to raise a point of order, but the Speaker ignored my effort to remind the CPC MPs of th…"
Tue Mar 19 23:11:02 +0000 2019,"RT @manifesto2000: @tgrady228 @TulsiGabbard Predatory capitalism has been described well by the research of Prof Nancy MacLean, this podcas…"
Tue Mar 19 13:11:42 +0000 2019,"RT @GeorgeMonbiot: When 90% of a city gets wiped out, you might think it would merit just a little coverage by our news media? Doh! Sorry,…"
Tue Mar 19 13:10:24 +0000 2019,RT @ajplus: This 16-year-old is a Nobel Peace Prize nominee for mobilizing thousands of young people across Europe to stand up for climate…
Tue Mar 19 13:09:21 +0000 2019,"RT @RosieEmery: At committee: Goodale fields questions on new gun laws, May and Sinclair team up to support ‘Free Willy’ bill https://t.co/…"
Tue Mar 19 13:09:01 +0000 2019,"RT @therilesyouknow: With Quinpool Road shut April 1, here's a reminder that:
- The average commuter cyclist loses 13lbs their 1st year
- I…"
Tue Mar 19 13:06:58 +0000 2019,RT @Below2C_: The Climate Roulette: Are We Ignoring Climate Risks? #climatebreakdown #WeDontHaveTime #GretaThunberg @MikeHudema @ElizabethM…
Tue Mar 19 13:05:11 +0000 2019,"RT @ElizabethMay: Climate disaster: Cyclone Idai: Mozambique president says 1,000 may have died https://t.co/hsUGszO3JQ"
Mon Mar 18 22:50:20 +0000 2019,RT @HSI_Canada: “Marineland cannot meet a single one of the Five Freedoms that experts look at to evaluate welfare in animals.” - Dr. Ingri…
Mon Mar 18 22:47:52 +0000 2019,RT @robshaw_vansun: My column on the issue of free feminine hygiene products in all girls' washrooms in BC schools - and why Education Mini…
Mon Mar 18 22:45:35 +0000 2019,"RT @sarmcbride: ""They are looking into each other’s eyes, confirming that #climatechange is an existential threat to their #health &amp; well-b…"
Mon Mar 18 22:45:06 +0000 2019,RT @CamilleLabchuk: .@ElizabethMay just started. She calls Bill S-203 one of the most important things she has ever worked with as a politi…
Tue Mar 12 18:43:53 +0000 2019,"RT @CanadianGreens: Get your money out of fossil fuels while you can.

These investments are going to plummet when the market finally figur…"
Tue Mar 12 18:43:09 +0000 2019,Whenever I get discouraged I listen to this.https://t.co/uLvvniZHi0
Mon Mar 11 00:25:21 +0000 2019,Growing Green 2019 https://t.co/6oL4HZM8yS
Mon Mar 11 00:23:41 +0000 2019,"RT @CraigScottCA: 6/ Further, 'asking' the AG to get external lawyer's opinion was clearly improper pressure. As UBC prof Martin notes: ""[T…"
Mon Mar 11 00:22:23 +0000 2019,"RT @CraigScottCA: 9/ Finally, a reminder: PM believes he and his circle can pressure AG Lametti exactly as they did AG Wilson-Raybould. Unl…"
Sun Mar 10 22:26:23 +0000 2019,"RT @WendyMesleyCBC: “There's a culture of people surrounding the PM who see themselves not as public policy experts, or seeking the public…"
Sun Mar 10 22:26:05 +0000 2019,"RT @ElizabethMay: I am NOT on an Andrew Scheer bandwagon. On climate alone, he is unfit to govern. Wanting to eliminate corporate influence…"
