created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jan 27 07:43:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:25 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:14 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:11 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:11 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:11 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:43:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:42:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:42:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:42:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:42:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:42:00 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:41:45 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:40:51 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:40:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:45 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:39:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:38:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:38:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:38:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:38:16 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:37:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:37:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:37:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:36:36 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:36:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:35:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:34:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:34:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:34:15 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:34:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:33:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:33:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:32:39 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:32:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:32:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:31:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:31:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:31:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:30:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:30:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:29:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:29:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:28:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:27:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:27:25 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:26:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:26:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:26:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:25:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:24:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:22:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:22:51 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:21:28 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:21:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:20:23 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:19:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:19:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:17:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:16:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:16:31 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:16:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:16:17 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:15:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:15:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:15:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:15:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:14:14 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:13:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:13:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:13:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:13:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:12:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:11:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:11:32 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:11:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:11:16 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:10:31 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:09:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:09:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:09:14 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:09:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:08:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:08:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:07:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:07:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:07:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:07:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:07:15 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:06:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:06:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:06:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:05:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:03:39 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:02:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:01:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:01:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:01:20 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:01:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:01:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 07:00:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:59:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:59:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:59:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:59:16 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:59:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:58:21 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:58:06 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:58:00 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:57:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:57:02 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:55:45 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:54:26 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:53:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:53:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:53:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:53:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:52:54 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:50:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:50:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:50:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:47:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:47:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:47:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:46:52 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:46:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:45:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:45:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:44:25 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:43:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:43:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:43:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:42:09 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:42:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:41:31 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 06:41:00 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
